,loss,accuracy,precision,recall,tp,tn,fp,fn,val_loss,val_accuracy,val_precision,val_recall,val_tp,val_tn,val_fp,val_fn
69,0.4741126298904419,0.8492990732192993,0.6230769157409668,0.8393782377243042,162.0,565.0,98.0,31.0,0.48756444454193115,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
70,0.4782572090625763,0.8376168012619019,0.6030534505844116,0.818652868270874,158.0,559.0,104.0,35.0,0.48776930570602417,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
71,0.4769936203956604,0.8376168012619019,0.6000000238418579,0.8393782377243042,162.0,555.0,108.0,31.0,0.48774924874305725,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
72,0.4796319007873535,0.84112149477005,0.6100386381149292,0.818652868270874,158.0,562.0,101.0,35.0,0.4875858426094055,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
73,0.4788222312927246,0.8457943797111511,0.613382875919342,0.8549222946166992,165.0,559.0,104.0,28.0,0.48779773712158203,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
74,0.4764970541000366,0.8434579372406006,0.6104868650436401,0.8445596098899841,163.0,559.0,104.0,30.0,0.48770949244499207,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
75,0.4793729782104492,0.8341121673583984,0.5947955250740051,0.8290155529975891,160.0,554.0,109.0,33.0,0.48757585883140564,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
76,0.49091723561286926,0.8306074738502502,0.5909090638160706,0.8082901835441589,156.0,555.0,108.0,37.0,0.48752474784851074,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
77,0.4820196330547333,0.8387850522994995,0.6045627593994141,0.8238341808319092,159.0,559.0,104.0,34.0,0.48755738139152527,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
78,0.47664976119995117,0.84112149477005,0.6067415475845337,0.8393782377243042,162.0,558.0,105.0,31.0,0.4874373972415924,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
79,0.4815862476825714,0.8446261882781982,0.6136363744735718,0.8393782377243042,162.0,561.0,102.0,31.0,0.48737937211990356,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
80,0.47661373019218445,0.836448609828949,0.5985130071640015,0.8341968655586243,161.0,555.0,108.0,32.0,0.4874940812587738,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
81,0.4807576835155487,0.8387850522994995,0.6029962301254272,0.8341968655586243,161.0,557.0,106.0,32.0,0.4876231849193573,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
82,0.4776803255081177,0.8528037667274475,0.6254681944847107,0.8652849793434143,167.0,563.0,100.0,26.0,0.4875144064426422,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
83,0.4815363883972168,0.836448609828949,0.5992509126663208,0.8290155529975891,160.0,556.0,107.0,33.0,0.48699837923049927,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
84,0.4767879843711853,0.8341121673583984,0.5955055952072144,0.8238341808319092,159.0,555.0,108.0,34.0,0.4870438575744629,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
85,0.4746383726596832,0.8469626307487488,0.6192307472229004,0.8341968655586243,161.0,564.0,99.0,32.0,0.4872075617313385,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
86,0.4819609820842743,0.8457943797111511,0.618677020072937,0.8238341808319092,159.0,565.0,98.0,34.0,0.48712021112442017,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
87,0.4792916178703308,0.836448609828949,0.6015325784683228,0.8134714961051941,157.0,559.0,104.0,36.0,0.48696380853652954,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
88,0.4778040647506714,0.8434579372406006,0.6121672987937927,0.8341968655586243,161.0,561.0,102.0,32.0,0.4869532287120819,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
89,0.475607693195343,0.8387850522994995,0.6029962301254272,0.8341968655586243,161.0,557.0,106.0,32.0,0.487173855304718,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
90,0.47415488958358765,0.8469626307487488,0.6192307472229004,0.8341968655586243,161.0,564.0,99.0,32.0,0.48726508021354675,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
91,0.47859540581703186,0.8317757248878479,0.5897436141967773,0.8341968655586243,161.0,551.0,112.0,32.0,0.4872967004776001,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
92,0.4768720269203186,0.8341121673583984,0.5947955250740051,0.8290155529975891,160.0,554.0,109.0,33.0,0.48712751269340515,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
93,0.47613000869750977,0.8434579372406006,0.6104868650436401,0.8445596098899841,163.0,559.0,104.0,30.0,0.4874468743801117,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
94,0.47686833143234253,0.8434579372406006,0.6121672987937927,0.8341968655586243,161.0,561.0,102.0,32.0,0.48720014095306396,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
95,0.48430681228637695,0.836448609828949,0.6000000238418579,0.8238341808319092,159.0,557.0,106.0,34.0,0.4870204031467438,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
96,0.48334217071533203,0.8352803587913513,0.5984848737716675,0.818652868270874,158.0,557.0,106.0,35.0,0.48712170124053955,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
97,0.47653961181640625,0.8341121673583984,0.5955055952072144,0.8238341808319092,159.0,555.0,108.0,34.0,0.4870193898677826,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
98,0.47806456685066223,0.836448609828949,0.5992509126663208,0.8290155529975891,160.0,556.0,107.0,33.0,0.48709869384765625,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
99,0.48027241230010986,0.8469626307487488,0.6201550364494324,0.8290155529975891,160.0,565.0,98.0,33.0,0.4869440197944641,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
100,0.47384214401245117,0.8446261882781982,0.611940324306488,0.8497409224510193,164.0,559.0,104.0,29.0,0.4873119294643402,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
101,0.47778186202049255,0.8469626307487488,0.6201550364494324,0.8290155529975891,160.0,565.0,98.0,33.0,0.48723143339157104,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
102,0.4878958463668823,0.8306074738502502,0.5895522236824036,0.818652868270874,158.0,553.0,110.0,35.0,0.48735883831977844,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
103,0.4817348122596741,0.8399532437324524,0.607692301273346,0.818652868270874,158.0,561.0,102.0,35.0,0.4872719645500183,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
104,0.47977906465530396,0.8352803587913513,0.5962963104248047,0.8341968655586243,161.0,554.0,109.0,32.0,0.48715940117836,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
105,0.4782371520996094,0.84112149477005,0.6059479713439941,0.8445596098899841,163.0,557.0,106.0,30.0,0.4873606264591217,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
106,0.4786299467086792,0.84112149477005,0.6059479713439941,0.8445596098899841,163.0,557.0,106.0,30.0,0.48729050159454346,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
107,0.4725401997566223,0.8422897458076477,0.6090225577354431,0.8393782377243042,162.0,559.0,104.0,31.0,0.4871973693370819,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
108,0.47419804334640503,0.84112149477005,0.6067415475845337,0.8393782377243042,162.0,558.0,105.0,31.0,0.4873374104499817,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
109,0.4814538359642029,0.84112149477005,0.6091954112052917,0.8238341808319092,159.0,561.0,102.0,34.0,0.4874190092086792,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
110,0.47207725048065186,0.8376168012619019,0.6015037298202515,0.8290155529975891,160.0,557.0,106.0,33.0,0.487257182598114,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
111,0.4756496250629425,0.8422897458076477,0.6066176295280457,0.8549222946166992,165.0,556.0,107.0,28.0,0.4873947203159332,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
112,0.4807392656803131,0.8387850522994995,0.6007326245307922,0.8497409224510193,164.0,554.0,109.0,29.0,0.4874514639377594,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
113,0.47826462984085083,0.8422897458076477,0.6098484992980957,0.8341968655586243,161.0,560.0,103.0,32.0,0.48737770318984985,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
114,0.48443931341171265,0.8341121673583984,0.5969581604003906,0.8134714961051941,157.0,557.0,106.0,36.0,0.48706749081611633,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
115,0.4778590798377991,0.8492990732192993,0.6212121248245239,0.8497409224510193,164.0,563.0,100.0,29.0,0.487008661031723,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
116,0.4825218915939331,0.8422897458076477,0.6066176295280457,0.8549222946166992,165.0,556.0,107.0,28.0,0.4871342182159424,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
117,0.474078893661499,0.84112149477005,0.6091954112052917,0.8238341808319092,159.0,561.0,102.0,34.0,0.487276554107666,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
118,0.47448664903640747,0.8422897458076477,0.6124030947685242,0.818652868270874,158.0,563.0,100.0,35.0,0.48735976219177246,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
119,0.47699758410453796,0.8329439163208008,0.591911792755127,0.8341968655586243,161.0,552.0,111.0,32.0,0.4873950779438019,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
120,0.48728349804878235,0.8387850522994995,0.6045627593994141,0.8238341808319092,159.0,559.0,104.0,34.0,0.48759838938713074,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
121,0.47667476534843445,0.8329439163208008,0.5912408828735352,0.8393782377243042,162.0,551.0,112.0,31.0,0.4873681366443634,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
122,0.47651007771492004,0.8457943797111511,0.6168582439422607,0.8341968655586243,161.0,563.0,100.0,32.0,0.48724713921546936,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
123,0.48387324810028076,0.8329439163208008,0.5939849615097046,0.818652868270874,158.0,555.0,108.0,35.0,0.487393319606781,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
124,0.4751875400543213,0.8492990732192993,0.6212121248245239,0.8497409224510193,164.0,563.0,100.0,29.0,0.4872853755950928,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
125,0.4766996204853058,0.836448609828949,0.5970696210861206,0.8445596098899841,163.0,553.0,110.0,30.0,0.4871247410774231,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
126,0.47247880697250366,0.836448609828949,0.5992509126663208,0.8290155529975891,160.0,556.0,107.0,33.0,0.48715874552726746,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
127,0.47731876373291016,0.836448609828949,0.6000000238418579,0.8238341808319092,159.0,557.0,106.0,34.0,0.4871513247489929,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
128,0.4793104827404022,0.8294392228126526,0.5880149602890015,0.8134714961051941,157.0,553.0,110.0,36.0,0.48731300234794617,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
129,0.4777076840400696,0.8329439163208008,0.5925925970077515,0.8290155529975891,160.0,553.0,110.0,33.0,0.48745232820510864,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
130,0.4858104884624481,0.8317757248878479,0.5938697457313538,0.803108811378479,155.0,557.0,106.0,38.0,0.4874894320964813,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
131,0.4773779809474945,0.836448609828949,0.5985130071640015,0.8341968655586243,161.0,555.0,108.0,32.0,0.4875478744506836,0.8418604731559753,0.5901639461517334,0.800000011920929,36.0,145.0,25.0,9.0
