,loss,accuracy,precision,recall,tp,tn,fp,fn,val_loss,val_accuracy,val_precision,val_recall,val_tp,val_tn,val_fp,val_fn
19,0.506721556186676,0.8306074738502502,0.7448979616165161,0.37823835015296936,73.0,638.0,25.0,120.0,0.621498167514801,0.8186046481132507,0.5600000023841858,0.6222222447395325,28.0,148.0,22.0,17.0
20,0.5085123181343079,0.8341121673583984,0.7383177280426025,0.409326434135437,79.0,635.0,28.0,114.0,0.592949390411377,0.8511627912521362,0.782608687877655,0.4000000059604645,18.0,165.0,5.0,27.0
21,0.5040007829666138,0.8317757248878479,0.737864077091217,0.393782377243042,76.0,636.0,27.0,117.0,0.5849548578262329,0.8372092843055725,0.6388888955116272,0.5111111402511597,23.0,157.0,13.0,22.0
22,0.5023986101150513,0.8376168012619019,0.7647058963775635,0.40414509177207947,78.0,639.0,24.0,115.0,0.5792768001556396,0.8511627912521362,0.6511628031730652,0.6222222447395325,28.0,155.0,15.0,17.0
23,0.5060126781463623,0.8317757248878479,0.747474730014801,0.3834196925163269,74.0,638.0,25.0,119.0,0.5504159927368164,0.8465116024017334,0.699999988079071,0.46666666865348816,21.0,161.0,9.0,24.0
24,0.4974847137928009,0.8457943797111511,0.7850467562675476,0.43523314595222473,84.0,640.0,23.0,109.0,0.5504894852638245,0.8465116024017334,0.6428571343421936,0.6000000238418579,27.0,155.0,15.0,18.0
25,0.5000429749488831,0.8434579372406006,0.7478991746902466,0.46113988757133484,89.0,633.0,30.0,104.0,0.524743914604187,0.8558139801025391,0.75,0.46666666865348816,21.0,163.0,7.0,24.0
26,0.49914056062698364,0.84112149477005,0.7394958138465881,0.4559585452079773,88.0,632.0,31.0,105.0,0.5213177800178528,0.8511627912521362,0.6969696879386902,0.5111111402511597,23.0,160.0,10.0,22.0
27,0.4945142865180969,0.8422897458076477,0.7543859481811523,0.4455958604812622,86.0,635.0,28.0,107.0,0.5192939639091492,0.8511627912521362,0.6666666865348816,0.5777778029441833,26.0,157.0,13.0,19.0
28,0.493573933839798,0.8399532437324524,0.7372881174087524,0.45077720284461975,87.0,632.0,31.0,106.0,0.5035393834114075,0.869767427444458,0.8148148059844971,0.4888888895511627,22.0,165.0,5.0,23.0
29,0.49333706498146057,0.8492990732192993,0.780701756477356,0.46113988757133484,89.0,638.0,25.0,104.0,0.4967672526836395,0.8651162981987,0.75,0.5333333611488342,24.0,162.0,8.0,21.0
30,0.4900399446487427,0.8469626307487488,0.7583333253860474,0.4715026021003723,91.0,634.0,29.0,102.0,0.496204674243927,0.8558139801025391,0.7058823704719543,0.5333333611488342,24.0,160.0,10.0,21.0
31,0.48966142535209656,0.8434579372406006,0.752136766910553,0.4559585452079773,88.0,634.0,29.0,105.0,0.489959180355072,0.8651162981987,0.8333333134651184,0.4444444477558136,20.0,166.0,4.0,25.0
32,0.4915529191493988,0.8457943797111511,0.7798165082931519,0.44041451811790466,85.0,639.0,24.0,108.0,0.4925386905670166,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
33,0.4867500960826874,0.8504672646522522,0.7685950398445129,0.4818652868270874,93.0,635.0,28.0,100.0,0.4867323637008667,0.8651162981987,0.75,0.5333333611488342,24.0,162.0,8.0,21.0
34,0.4822833836078644,0.8621495366096497,0.7952755689620972,0.5233160853385925,101.0,637.0,26.0,92.0,0.48420366644859314,0.869767427444458,0.8148148059844971,0.4888888895511627,22.0,165.0,5.0,23.0
35,0.48574507236480713,0.8516355156898499,0.7844827771186829,0.4715026021003723,91.0,638.0,25.0,102.0,0.48239439725875854,0.869767427444458,0.774193525314331,0.5333333611488342,24.0,163.0,7.0,21.0
36,0.4823352098464966,0.8539719581604004,0.7786885499954224,0.4922279715538025,95.0,636.0,27.0,98.0,0.4801901578903198,0.869767427444458,0.774193525314331,0.5333333611488342,24.0,163.0,7.0,21.0
37,0.48285973072052,0.8563084006309509,0.7868852615356445,0.49740931391716003,96.0,637.0,26.0,97.0,0.47770893573760986,0.8744186162948608,0.78125,0.5555555820465088,25.0,163.0,7.0,20.0
38,0.47912174463272095,0.8691588640213013,0.8139534592628479,0.5440414547920227,105.0,639.0,24.0,88.0,0.4756219983100891,0.869767427444458,0.774193525314331,0.5333333611488342,24.0,163.0,7.0,21.0
39,0.48010557889938354,0.855140209197998,0.7804877758026123,0.49740931391716003,96.0,636.0,27.0,97.0,0.4852677881717682,0.8558139801025391,0.6842105388641357,0.5777778029441833,26.0,158.0,12.0,19.0
40,0.4791089594364166,0.8574766516685486,0.7709923386573792,0.5233160853385925,101.0,633.0,30.0,92.0,0.471750944852829,0.8651162981987,0.807692289352417,0.46666666865348816,21.0,165.0,5.0,24.0
41,0.4748992621898651,0.8656542301177979,0.824999988079071,0.5129533410072327,99.0,642.0,21.0,94.0,0.4793686866760254,0.8604651093482971,0.7027027010917664,0.5777778029441833,26.0,159.0,11.0,19.0
42,0.47959986329078674,0.8621495366096497,0.7819548845291138,0.5388600826263428,104.0,634.0,29.0,89.0,0.4701152443885803,0.869767427444458,0.8399999737739563,0.46666666865348816,21.0,166.0,4.0,24.0
43,0.474294513463974,0.8621495366096497,0.7777777910232544,0.5440414547920227,105.0,633.0,30.0,88.0,0.4746732711791992,0.869767427444458,0.7428571581840515,0.5777778029441833,26.0,161.0,9.0,19.0
44,0.4776225686073303,0.8633177280426025,0.779411792755127,0.5492228269577026,106.0,633.0,30.0,87.0,0.46941062808036804,0.8790697455406189,0.8064516186714172,0.5555555820465088,25.0,164.0,6.0,20.0
45,0.4717845022678375,0.8820093274116516,0.8432835936546326,0.5854922533035278,113.0,642.0,21.0,80.0,0.4744577407836914,0.869767427444458,0.7428571581840515,0.5777778029441833,26.0,161.0,9.0,19.0
46,0.47129184007644653,0.8668224215507507,0.8062015771865845,0.5388600826263428,104.0,638.0,25.0,89.0,0.4692331850528717,0.8790697455406189,0.7878788113594055,0.5777778029441833,26.0,163.0,7.0,19.0
47,0.4739227294921875,0.8586448431015015,0.7727272510528564,0.5284973978996277,102.0,633.0,30.0,91.0,0.47105830907821655,0.869767427444458,0.7428571581840515,0.5777778029441833,26.0,161.0,9.0,19.0
48,0.4689315855503082,0.8668224215507507,0.8062015771865845,0.5388600826263428,104.0,638.0,25.0,89.0,0.46661677956581116,0.8790697455406189,0.7878788113594055,0.5777778029441833,26.0,163.0,7.0,19.0
49,0.46994709968566895,0.8703271150588989,0.8059701323509216,0.5595855116844177,108.0,637.0,26.0,85.0,0.47033968567848206,0.8604651093482971,0.7027027010917664,0.5777778029441833,26.0,159.0,11.0,19.0
50,0.46789219975471497,0.8714953064918518,0.8217054009437561,0.5492228269577026,106.0,640.0,23.0,87.0,0.46455854177474976,0.8837209343910217,0.8125,0.5777778029441833,26.0,164.0,6.0,19.0
51,0.47143158316612244,0.8703271150588989,0.7847222089767456,0.5854922533035278,113.0,632.0,31.0,80.0,0.4673202931880951,0.8651162981987,0.7222222089767456,0.5777778029441833,26.0,160.0,10.0,19.0
52,0.4676308035850525,0.8703271150588989,0.7928571701049805,0.575129508972168,111.0,634.0,29.0,82.0,0.4645631015300751,0.8790697455406189,0.7878788113594055,0.5777778029441833,26.0,163.0,7.0,19.0
53,0.4695279002189636,0.8703271150588989,0.8014705777168274,0.5647668242454529,109.0,636.0,27.0,84.0,0.4655708968639374,0.869767427444458,0.7428571581840515,0.5777778029441833,26.0,161.0,9.0,19.0
54,0.46710944175720215,0.8656542301177979,0.7867646813392639,0.5544041395187378,107.0,634.0,29.0,86.0,0.4618552327156067,0.8790697455406189,0.7878788113594055,0.5777778029441833,26.0,163.0,7.0,19.0
55,0.4650096595287323,0.8738317489624023,0.7891156673431396,0.6010362505912781,116.0,632.0,31.0,77.0,0.46607083082199097,0.8604651093482971,0.7027027010917664,0.5777778029441833,26.0,159.0,11.0,19.0
56,0.46237149834632874,0.875,0.8307692408561707,0.5595855116844177,108.0,641.0,22.0,85.0,0.46015334129333496,0.8790697455406189,0.8064516186714172,0.5555555820465088,25.0,164.0,6.0,20.0
57,0.46285301446914673,0.8808411359786987,0.8053691387176514,0.621761679649353,120.0,634.0,29.0,73.0,0.4628852307796478,0.8651162981987,0.7222222089767456,0.5777778029441833,26.0,160.0,10.0,19.0
58,0.465186208486557,0.8726635575294495,0.7916666865348816,0.590673565864563,114.0,633.0,30.0,79.0,0.456661194562912,0.8883720636367798,0.8620689511299133,0.5555555820465088,25.0,166.0,4.0,20.0
59,0.4615631401538849,0.8691588640213013,0.8045112490653992,0.5544041395187378,107.0,637.0,26.0,86.0,0.45938095450401306,0.8790697455406189,0.7878788113594055,0.5777778029441833,26.0,163.0,7.0,19.0
60,0.45852166414260864,0.8785046935081482,0.8156028389930725,0.5958549380302429,115.0,637.0,26.0,78.0,0.4565766155719757,0.8790697455406189,0.8518518805503845,0.5111111402511597,23.0,166.0,4.0,22.0
61,0.46379920840263367,0.8679906725883484,0.7777777910232544,0.5803108811378479,112.0,631.0,32.0,81.0,0.4597572386264801,0.869767427444458,0.7428571581840515,0.5777778029441833,26.0,161.0,9.0,19.0
62,0.4578992426395416,0.8820093274116516,0.8108108043670654,0.621761679649353,120.0,635.0,28.0,73.0,0.4605392813682556,0.869767427444458,0.7428571581840515,0.5777778029441833,26.0,161.0,9.0,19.0
63,0.4608944058418274,0.8703271150588989,0.7770270109176636,0.5958549380302429,115.0,630.0,33.0,78.0,0.45677539706230164,0.8790697455406189,0.7878788113594055,0.5777778029441833,26.0,163.0,7.0,19.0
64,0.4593599736690521,0.875,0.7945205569267273,0.6010362505912781,116.0,633.0,30.0,77.0,0.4579906463623047,0.8744186162948608,0.7647058963775635,0.5777778029441833,26.0,162.0,8.0,19.0
65,0.46070396900177,0.8726635575294495,0.7916666865348816,0.590673565864563,114.0,633.0,30.0,79.0,0.45422157645225525,0.8790697455406189,0.7878788113594055,0.5777778029441833,26.0,163.0,7.0,19.0
66,0.45799294114112854,0.8679906725883484,0.7816901206970215,0.575129508972168,111.0,632.0,31.0,82.0,0.4581391215324402,0.869767427444458,0.7428571581840515,0.5777778029441833,26.0,161.0,9.0,19.0
67,0.4540947675704956,0.8855140209197998,0.8275862336158752,0.621761679649353,120.0,638.0,25.0,73.0,0.45339757204055786,0.8883720636367798,0.8387096524238586,0.5777778029441833,26.0,165.0,5.0,19.0
68,0.4563610851764679,0.889018714427948,0.8402777910232544,0.6269429922103882,121.0,640.0,23.0,72.0,0.46123090386390686,0.8604651093482971,0.692307710647583,0.6000000238418579,27.0,158.0,12.0,18.0
69,0.456524133682251,0.8773364424705505,0.8055555820465088,0.6010362505912781,116.0,635.0,28.0,77.0,0.4536776542663574,0.8744186162948608,0.7647058963775635,0.5777778029441833,26.0,162.0,8.0,19.0
70,0.45500093698501587,0.8831775784492493,0.8206896781921387,0.6165803074836731,119.0,637.0,26.0,74.0,0.45222362875938416,0.8744186162948608,0.7647058963775635,0.5777778029441833,26.0,162.0,8.0,19.0
71,0.45357826352119446,0.8878504633903503,0.8211920261383057,0.6424870491027832,124.0,636.0,27.0,69.0,0.4504096806049347,0.8790697455406189,0.8275862336158752,0.5333333611488342,24.0,165.0,5.0,21.0
72,0.4530102014541626,0.8820093274116516,0.8239436745643616,0.606217622756958,117.0,638.0,25.0,76.0,0.44947850704193115,0.8744186162948608,0.8214285969734192,0.5111111402511597,23.0,165.0,5.0,22.0
73,0.4522762596607208,0.8843457698822021,0.8175675868988037,0.6269429922103882,121.0,636.0,27.0,72.0,0.4519854485988617,0.8744186162948608,0.7647058963775635,0.5777778029441833,26.0,162.0,8.0,19.0
74,0.4526503384113312,0.889018714427948,0.8141025900840759,0.6580311059951782,127.0,634.0,29.0,66.0,0.449388325214386,0.8790697455406189,0.7878788113594055,0.5777778029441833,26.0,163.0,7.0,19.0
75,0.453648179769516,0.8820093274116516,0.8066666722297668,0.6269429922103882,121.0,634.0,29.0,72.0,0.4489634335041046,0.8790697455406189,0.7878788113594055,0.5777778029441833,26.0,163.0,7.0,19.0
76,0.4506049156188965,0.8878504633903503,0.8391608595848083,0.621761679649353,120.0,640.0,23.0,73.0,0.45121896266937256,0.8744186162948608,0.7647058963775635,0.5777778029441833,26.0,162.0,8.0,19.0
77,0.45172119140625,0.8960280418395996,0.8513513803482056,0.6528497338294983,126.0,641.0,22.0,67.0,0.44636979699134827,0.8837209343910217,0.8125,0.5777778029441833,26.0,164.0,6.0,19.0
78,0.4516838788986206,0.8785046935081482,0.8027210831642151,0.6113989353179932,118.0,634.0,29.0,75.0,0.45102354884147644,0.8604651093482971,0.7027027010917664,0.5777778029441833,26.0,159.0,11.0,19.0
79,0.4515525996685028,0.8843457698822021,0.8219178318977356,0.621761679649353,120.0,637.0,26.0,73.0,0.4456649422645569,0.8790697455406189,0.8799999952316284,0.4888888895511627,22.0,167.0,3.0,23.0
80,0.44960319995880127,0.8855140209197998,0.8275862336158752,0.621761679649353,120.0,638.0,25.0,73.0,0.44865113496780396,0.869767427444458,0.7428571581840515,0.5777778029441833,26.0,161.0,9.0,19.0
81,0.44780871272087097,0.8901869058609009,0.8152866363525391,0.6632124185562134,128.0,634.0,29.0,65.0,0.44523924589157104,0.8744186162948608,0.800000011920929,0.5333333611488342,24.0,164.0,6.0,21.0
82,0.45012539625167847,0.8866822719573975,0.8287671208381653,0.6269429922103882,121.0,638.0,25.0,72.0,0.4456852078437805,0.8837209343910217,0.8125,0.5777778029441833,26.0,164.0,6.0,19.0
83,0.4467887580394745,0.8808411359786987,0.8053691387176514,0.621761679649353,120.0,634.0,29.0,73.0,0.44810932874679565,0.8744186162948608,0.7647058963775635,0.5777778029441833,26.0,162.0,8.0,19.0
84,0.4473675489425659,0.8878504633903503,0.8489208817481995,0.6113989353179932,118.0,642.0,21.0,75.0,0.44920966029167175,0.869767427444458,0.9047619104385376,0.42222222685813904,19.0,168.0,2.0,26.0
85,0.4466296434402466,0.8936915993690491,0.8355262875556946,0.6580311059951782,127.0,638.0,25.0,66.0,0.44874998927116394,0.8604651093482971,0.7027027010917664,0.5777778029441833,26.0,159.0,11.0,19.0
86,0.4472583830356598,0.889018714427948,0.8141025900840759,0.6580311059951782,127.0,634.0,29.0,66.0,0.4498521685600281,0.8790697455406189,0.7567567825317383,0.6222222447395325,28.0,161.0,9.0,17.0
87,0.446939617395401,0.8866822719573975,0.8199999928474426,0.6373056769371033,123.0,636.0,27.0,70.0,0.44072145223617554,0.8837209343910217,0.8571428656578064,0.5333333611488342,24.0,166.0,4.0,21.0
88,0.4429747462272644,0.8843457698822021,0.8357142806053162,0.606217622756958,117.0,640.0,23.0,76.0,0.44160112738609314,0.8837209343910217,0.8571428656578064,0.5333333611488342,24.0,166.0,4.0,21.0
89,0.4489876627922058,0.8913551568984985,0.8333333134651184,0.6476684212684631,125.0,638.0,25.0,68.0,0.44281673431396484,0.8837209343910217,0.8125,0.5777778029441833,26.0,164.0,6.0,19.0
90,0.4447134733200073,0.8913551568984985,0.8205128312110901,0.6632124185562134,128.0,635.0,28.0,65.0,0.4429558217525482,0.869767427444458,0.7428571581840515,0.5777778029441833,26.0,161.0,9.0,19.0
91,0.443419873714447,0.889018714427948,0.8141025900840759,0.6580311059951782,127.0,634.0,29.0,66.0,0.4413163661956787,0.8744186162948608,0.7647058963775635,0.5777778029441833,26.0,162.0,8.0,19.0
92,0.4434605538845062,0.889018714427948,0.8223684430122375,0.6476684212684631,125.0,636.0,27.0,68.0,0.440956175327301,0.8790697455406189,0.7878788113594055,0.5777778029441833,26.0,163.0,7.0,19.0
93,0.44319799542427063,0.8901869058609009,0.8322147727012634,0.6424870491027832,124.0,638.0,25.0,69.0,0.44141027331352234,0.8744186162948608,0.800000011920929,0.5333333611488342,24.0,164.0,6.0,21.0
94,0.442007839679718,0.8936915993690491,0.8355262875556946,0.6580311059951782,127.0,638.0,25.0,66.0,0.4429236054420471,0.8744186162948608,0.7647058963775635,0.5777778029441833,26.0,162.0,8.0,19.0
95,0.44281163811683655,0.8820093274116516,0.8066666722297668,0.6269429922103882,121.0,634.0,29.0,72.0,0.44000425934791565,0.8837209343910217,0.8571428656578064,0.5333333611488342,24.0,166.0,4.0,21.0
96,0.44187164306640625,0.8913551568984985,0.8289473652839661,0.6528497338294983,126.0,637.0,26.0,67.0,0.4400476813316345,0.8790697455406189,0.8064516186714172,0.5555555820465088,25.0,164.0,6.0,20.0
97,0.44082674384117126,0.8901869058609009,0.8367347121238708,0.6373056769371033,123.0,639.0,24.0,70.0,0.4372487962245941,0.8790697455406189,0.8064516186714172,0.5555555820465088,25.0,164.0,6.0,20.0
98,0.44339248538017273,0.8913551568984985,0.8164557218551636,0.6683937907218933,129.0,634.0,29.0,64.0,0.43964070081710815,0.8837209343910217,0.8571428656578064,0.5333333611488342,24.0,166.0,4.0,21.0
99,0.4416297972202301,0.8936915993690491,0.8493150472640991,0.6424870491027832,124.0,641.0,22.0,69.0,0.44166362285614014,0.8790697455406189,0.7714285850524902,0.6000000238418579,27.0,162.0,8.0,18.0
100,0.4389704167842865,0.8901869058609009,0.8193548321723938,0.6580311059951782,127.0,635.0,28.0,66.0,0.4400399923324585,0.8837209343910217,0.7941176295280457,0.6000000238418579,27.0,163.0,7.0,18.0
101,0.44308236241340637,0.894859790802002,0.8238993883132935,0.6787564754486084,131.0,635.0,28.0,62.0,0.4384675920009613,0.8744186162948608,0.800000011920929,0.5333333611488342,24.0,164.0,6.0,21.0
102,0.4402982294559479,0.8971962332725525,0.8476821184158325,0.6632124185562134,128.0,640.0,23.0,65.0,0.44896161556243896,0.8604651093482971,0.6829268336296082,0.6222222447395325,28.0,157.0,13.0,17.0
103,0.4414084553718567,0.8855140209197998,0.8025477528572083,0.6528497338294983,126.0,632.0,31.0,67.0,0.4382483661174774,0.8837209343910217,0.7941176295280457,0.6000000238418579,27.0,163.0,7.0,18.0
104,0.4367283880710602,0.8925233483314514,0.8258064389228821,0.6632124185562134,128.0,636.0,27.0,65.0,0.43749645352363586,0.8790697455406189,0.8799999952316284,0.4888888895511627,22.0,167.0,3.0,23.0
105,0.44126731157302856,0.8901869058609009,0.8152866363525391,0.6632124185562134,128.0,634.0,29.0,65.0,0.44058576226234436,0.8744186162948608,0.75,0.6000000238418579,27.0,161.0,9.0,18.0
106,0.4403902590274811,0.889018714427948,0.8223684430122375,0.6476684212684631,125.0,636.0,27.0,68.0,0.4366004765033722,0.8837209343910217,0.7941176295280457,0.6000000238418579,27.0,163.0,7.0,18.0
107,0.4416459798812866,0.8878504633903503,0.834482729434967,0.6269429922103882,121.0,639.0,24.0,72.0,0.4484706223011017,0.8651162981987,0.6904761791229248,0.644444465637207,29.0,157.0,13.0,16.0
108,0.4364089369773865,0.889018714427948,0.8062499761581421,0.6683937907218933,129.0,632.0,31.0,64.0,0.4366052448749542,0.8790697455406189,0.7878788113594055,0.5777778029441833,26.0,163.0,7.0,19.0
109,0.43903136253356934,0.8936915993690491,0.8399999737739563,0.6528497338294983,126.0,639.0,24.0,67.0,0.4385892152786255,0.8790697455406189,0.7567567825317383,0.6222222447395325,28.0,161.0,9.0,17.0
110,0.43864932656288147,0.889018714427948,0.8310810923576355,0.6373056769371033,123.0,638.0,25.0,70.0,0.4349798858165741,0.8790697455406189,0.8064516186714172,0.5555555820465088,25.0,164.0,6.0,20.0
111,0.4381345808506012,0.9018691778182983,0.8427672982215881,0.6943005323410034,134.0,638.0,25.0,59.0,0.43702760338783264,0.8790697455406189,0.7714285850524902,0.6000000238418579,27.0,162.0,8.0,18.0
112,0.43677085638046265,0.8925233483314514,0.8258064389228821,0.6632124185562134,128.0,636.0,27.0,65.0,0.4355318248271942,0.8790697455406189,0.7714285850524902,0.6000000238418579,27.0,162.0,8.0,18.0
113,0.4374734163284302,0.8971962332725525,0.8181818127632141,0.6994818449020386,135.0,633.0,30.0,58.0,0.4337020516395569,0.8790697455406189,0.7878788113594055,0.5777778029441833,26.0,163.0,7.0,19.0
114,0.4361121356487274,0.8936915993690491,0.8399999737739563,0.6528497338294983,126.0,639.0,24.0,67.0,0.432600736618042,0.8790697455406189,0.8518518805503845,0.5111111402511597,23.0,166.0,4.0,22.0
115,0.4336802363395691,0.8936915993690491,0.8269230723381042,0.6683937907218933,129.0,636.0,27.0,64.0,0.43412309885025024,0.8837209343910217,0.8571428656578064,0.5333333611488342,24.0,166.0,4.0,21.0
116,0.4318772554397583,0.9018691778182983,0.8471337556838989,0.6891191601753235,133.0,639.0,24.0,60.0,0.43659165501594543,0.8790697455406189,0.7714285850524902,0.6000000238418579,27.0,162.0,8.0,18.0
117,0.4389466345310211,0.8936915993690491,0.8355262875556946,0.6580311059951782,127.0,638.0,25.0,66.0,0.4341617524623871,0.8883720636367798,0.8181818127632141,0.6000000238418579,27.0,164.0,6.0,18.0
118,0.43285101652145386,0.8878504633903503,0.8211920261383057,0.6424870491027832,124.0,636.0,27.0,69.0,0.4345143735408783,0.8790697455406189,0.7714285850524902,0.6000000238418579,27.0,162.0,8.0,18.0
119,0.4328569769859314,0.8936915993690491,0.8311688303947449,0.6632124185562134,128.0,637.0,26.0,65.0,0.4324418306350708,0.8837209343910217,0.8333333134651184,0.5555555820465088,25.0,165.0,5.0,20.0
120,0.4329417645931244,0.8960280418395996,0.8291139006614685,0.6787564754486084,131.0,636.0,27.0,62.0,0.4336603283882141,0.8837209343910217,0.7941176295280457,0.6000000238418579,27.0,163.0,7.0,18.0
121,0.43373167514801025,0.8913551568984985,0.8205128312110901,0.6632124185562134,128.0,635.0,28.0,65.0,0.4327389597892761,0.8883720636367798,0.8181818127632141,0.6000000238418579,27.0,164.0,6.0,18.0
122,0.4286542236804962,0.9007009267807007,0.8461538553237915,0.6839378476142883,132.0,639.0,24.0,61.0,0.4326142370700836,0.8790697455406189,0.7714285850524902,0.6000000238418579,27.0,162.0,8.0,18.0
123,0.4299335777759552,0.8983644843101501,0.831250011920929,0.6891191601753235,133.0,636.0,27.0,60.0,0.4304150342941284,0.8837209343910217,0.8333333134651184,0.5555555820465088,25.0,165.0,5.0,20.0
124,0.43120652437210083,0.889018714427948,0.8310810923576355,0.6373056769371033,123.0,638.0,25.0,70.0,0.43141698837280273,0.8883720636367798,0.8181818127632141,0.6000000238418579,27.0,164.0,6.0,18.0
125,0.43166202306747437,0.894859790802002,0.8238993883132935,0.6787564754486084,131.0,635.0,28.0,62.0,0.435624897480011,0.869767427444458,0.7297297120094299,0.6000000238418579,27.0,160.0,10.0,18.0
126,0.43120235204696655,0.8971962332725525,0.8343949317932129,0.6787564754486084,131.0,637.0,26.0,62.0,0.43321195244789124,0.8790697455406189,0.7714285850524902,0.6000000238418579,27.0,162.0,8.0,18.0
127,0.431101530790329,0.9053738117218018,0.845678985118866,0.7098445892333984,137.0,638.0,25.0,56.0,0.4302203953266144,0.8837209343910217,0.8125,0.5777778029441833,26.0,164.0,6.0,19.0
128,0.4272591173648834,0.9077102541923523,0.8799999952316284,0.6839378476142883,132.0,645.0,18.0,61.0,0.430763840675354,0.8837209343910217,0.8333333134651184,0.5555555820465088,25.0,165.0,5.0,20.0
129,0.4269634485244751,0.9018691778182983,0.8427672982215881,0.6943005323410034,134.0,638.0,25.0,59.0,0.4297814965248108,0.8837209343910217,0.8333333134651184,0.5555555820465088,25.0,165.0,5.0,20.0
130,0.43095409870147705,0.9030373692512512,0.8353658318519592,0.7098445892333984,137.0,636.0,27.0,56.0,0.4297296702861786,0.8790697455406189,0.8518518805503845,0.5111111402511597,23.0,166.0,4.0,22.0
131,0.4270525872707367,0.8983644843101501,0.8441558480262756,0.6735751032829285,130.0,639.0,24.0,63.0,0.43312257528305054,0.8837209343910217,0.7777777910232544,0.6222222447395325,28.0,162.0,8.0,17.0
