,loss,accuracy,precision,recall,tp,tn,fp,fn,val_loss,val_accuracy,val_precision,val_recall,val_tp,val_tn,val_fp,val_fn
162,0.4085175096988678,0.8983644843101501,0.8231707215309143,0.6994818449020386,135.0,634.0,29.0,58.0,0.41512277722358704,0.8837209343910217,0.8125,0.5777778029441833,26.0,164.0,6.0,19.0
163,0.4038333594799042,0.9158878326416016,0.8711656332015991,0.7357512712478638,142.0,642.0,21.0,51.0,0.41451457142829895,0.8837209343910217,0.8125,0.5777778029441833,26.0,164.0,6.0,19.0
164,0.4076730012893677,0.9077102541923523,0.8518518805503845,0.7150259017944336,138.0,639.0,24.0,55.0,0.41397109627723694,0.8790697455406189,0.8064516186714172,0.5555555820465088,25.0,164.0,6.0,20.0
165,0.4070133566856384,0.9147196412086487,0.8797468543052673,0.7202072739601135,139.0,644.0,19.0,54.0,0.414436399936676,0.8976744413375854,0.8285714387893677,0.644444465637207,29.0,164.0,6.0,16.0
166,0.40604957938194275,0.9100467562675476,0.862500011920929,0.7150259017944336,138.0,641.0,22.0,55.0,0.41479820013046265,0.8790697455406189,0.8275862336158752,0.5333333611488342,24.0,165.0,5.0,21.0
167,0.40534913539886475,0.9100467562675476,0.862500011920929,0.7150259017944336,138.0,641.0,22.0,55.0,0.41444694995880127,0.8883720636367798,0.8181818127632141,0.6000000238418579,27.0,164.0,6.0,18.0
168,0.40625277161598206,0.9053738117218018,0.8373494148254395,0.7202072739601135,139.0,636.0,27.0,54.0,0.41556698083877563,0.8837209343910217,0.8125,0.5777778029441833,26.0,164.0,6.0,19.0
169,0.4070425033569336,0.8995327353477478,0.8364779949188232,0.6891191601753235,133.0,637.0,26.0,60.0,0.4121878743171692,0.8930232524871826,0.8235294222831726,0.6222222447395325,28.0,164.0,6.0,17.0
170,0.4084416925907135,0.8983644843101501,0.8154761791229248,0.7098445892333984,137.0,632.0,31.0,56.0,0.4138607680797577,0.8976744413375854,0.8108108043670654,0.6666666865348816,30.0,163.0,7.0,15.0
171,0.410136878490448,0.9007009267807007,0.8461538553237915,0.6839378476142883,132.0,639.0,24.0,61.0,0.41426882147789,0.8976744413375854,0.8108108043670654,0.6666666865348816,30.0,163.0,7.0,15.0
172,0.4107455611228943,0.8995327353477478,0.8322981595993042,0.6943005323410034,134.0,636.0,27.0,59.0,0.41244688630104065,0.9023255705833435,0.8333333134651184,0.6666666865348816,30.0,164.0,6.0,15.0
173,0.4087524116039276,0.9053738117218018,0.8500000238418579,0.7046632170677185,136.0,639.0,24.0,57.0,0.41575008630752563,0.8744186162948608,0.7647058963775635,0.5777778029441833,26.0,162.0,8.0,19.0
174,0.41136786341667175,0.90887850522995,0.8616352081298828,0.7098445892333984,137.0,641.0,22.0,56.0,0.4147464632987976,0.8930232524871826,0.7894737124443054,0.6666666865348816,30.0,162.0,8.0,15.0
175,0.40652939677238464,0.9030373692512512,0.84375,0.6994818449020386,135.0,638.0,25.0,58.0,0.41478005051612854,0.8790697455406189,0.8064516186714172,0.5555555820465088,25.0,164.0,6.0,20.0
176,0.4011673927307129,0.9112149477005005,0.8502994179725647,0.7357512712478638,142.0,638.0,25.0,51.0,0.41362282633781433,0.8837209343910217,0.8125,0.5777778029441833,26.0,164.0,6.0,19.0
177,0.4068314731121063,0.9042056202888489,0.8404908180236816,0.7098445892333984,137.0,637.0,26.0,56.0,0.41274216771125793,0.9023255705833435,0.8333333134651184,0.6666666865348816,30.0,164.0,6.0,15.0
178,0.4033147096633911,0.90887850522995,0.8362573385238647,0.7409326434135437,143.0,635.0,28.0,50.0,0.4132378399372101,0.8744186162948608,0.800000011920929,0.5333333611488342,24.0,164.0,6.0,21.0
179,0.4023132622241974,0.9077102541923523,0.8352941274642944,0.7357512712478638,142.0,635.0,28.0,51.0,0.4135178029537201,0.9023255705833435,0.8333333134651184,0.6666666865348816,30.0,164.0,6.0,15.0
180,0.40266290307044983,0.9077102541923523,0.8653846383094788,0.6994818449020386,135.0,642.0,21.0,58.0,0.41439229249954224,0.8790697455406189,0.8064516186714172,0.5555555820465088,25.0,164.0,6.0,20.0
181,0.4081590473651886,0.9053738117218018,0.8414633870124817,0.7150259017944336,138.0,637.0,26.0,55.0,0.41402679681777954,0.8790697455406189,0.8064516186714172,0.5555555820465088,25.0,164.0,6.0,20.0
182,0.40910816192626953,0.8971962332725525,0.8301886916160583,0.6839378476142883,132.0,636.0,27.0,61.0,0.4114134609699249,0.9023255705833435,0.8333333134651184,0.6666666865348816,30.0,164.0,6.0,15.0
183,0.4045250117778778,0.9112149477005005,0.8502994179725647,0.7357512712478638,142.0,638.0,25.0,51.0,0.41376587748527527,0.8930232524871826,0.8235294222831726,0.6222222447395325,28.0,164.0,6.0,17.0
184,0.4063468277454376,0.9053738117218018,0.8333333134651184,0.7253885865211487,140.0,635.0,28.0,53.0,0.41448840498924255,0.8883720636367798,0.7837837934494019,0.644444465637207,29.0,162.0,8.0,16.0
185,0.4057270884513855,0.9065420627593994,0.8598726391792297,0.6994818449020386,135.0,641.0,22.0,58.0,0.41253066062927246,0.8976744413375854,0.8108108043670654,0.6666666865348816,30.0,163.0,7.0,15.0
186,0.40609562397003174,0.8995327353477478,0.8543046116828918,0.6683937907218933,129.0,641.0,22.0,64.0,0.4113125801086426,0.9023255705833435,0.8333333134651184,0.6666666865348816,30.0,164.0,6.0,15.0
187,0.4011891484260559,0.913551390171051,0.8606060743331909,0.7357512712478638,142.0,640.0,23.0,51.0,0.4150303900241852,0.8883720636367798,0.7837837934494019,0.644444465637207,29.0,162.0,8.0,16.0
188,0.4015374481678009,0.9100467562675476,0.8580247163772583,0.7202072739601135,139.0,640.0,23.0,54.0,0.4117947518825531,0.8883720636367798,0.8387096524238586,0.5777778029441833,26.0,165.0,5.0,19.0
189,0.39904841780662537,0.913551390171051,0.85628741979599,0.7409326434135437,143.0,639.0,24.0,50.0,0.4115743935108185,0.8930232524871826,0.8055555820465088,0.644444465637207,29.0,163.0,7.0,16.0
190,0.4021258056163788,0.913551390171051,0.8695651888847351,0.7253885865211487,140.0,642.0,21.0,53.0,0.41037818789482117,0.9023255705833435,0.8157894611358643,0.6888889074325562,31.0,163.0,7.0,14.0
191,0.4035220742225647,0.9065420627593994,0.8598726391792297,0.6994818449020386,135.0,641.0,22.0,58.0,0.41135478019714355,0.8883720636367798,0.8181818127632141,0.6000000238418579,27.0,164.0,6.0,18.0
192,0.4021439552307129,0.9042056202888489,0.8404908180236816,0.7098445892333984,137.0,637.0,26.0,56.0,0.4159627854824066,0.8930232524871826,0.761904776096344,0.7111111283302307,32.0,160.0,10.0,13.0
193,0.4012153148651123,0.90887850522995,0.8571428656578064,0.7150259017944336,138.0,640.0,23.0,55.0,0.4121510684490204,0.8930232524871826,0.8055555820465088,0.644444465637207,29.0,163.0,7.0,16.0
194,0.4042209982872009,0.9065420627593994,0.850931704044342,0.7098445892333984,137.0,639.0,24.0,56.0,0.411899596452713,0.9023255705833435,0.8333333134651184,0.6666666865348816,30.0,164.0,6.0,15.0
195,0.40164223313331604,0.9123831987380981,0.8734177350997925,0.7150259017944336,138.0,643.0,20.0,55.0,0.4115825295448303,0.8837209343910217,0.8333333134651184,0.5555555820465088,25.0,165.0,5.0,20.0
