,loss,accuracy,precision,recall,tp,tn,fp,fn,val_loss,val_accuracy,val_precision,val_recall,val_tp,val_tn,val_fp,val_fn
46,0.4175955653190613,0.8983644843101501,0.8533333539962769,0.6632124185562134,128.0,641.0,22.0,65.0,0.421499639749527,0.8837209343910217,0.8125,0.5777778029441833,26.0,164.0,6.0,19.0
47,0.4186142683029175,0.8995327353477478,0.8451613187789917,0.6787564754486084,131.0,639.0,24.0,62.0,0.4200790822505951,0.8837209343910217,0.8125,0.5777778029441833,26.0,164.0,6.0,19.0
48,0.4160507917404175,0.9077102541923523,0.8433734774589539,0.7253885865211487,140.0,637.0,26.0,53.0,0.42387935519218445,0.8837209343910217,0.8125,0.5777778029441833,26.0,164.0,6.0,19.0
49,0.419098824262619,0.8971962332725525,0.8181818127632141,0.6994818449020386,135.0,633.0,30.0,58.0,0.4221414625644684,0.8837209343910217,0.8333333134651184,0.5555555820465088,25.0,165.0,5.0,20.0
50,0.4230096638202667,0.8925233483314514,0.8633093237876892,0.621761679649353,120.0,644.0,19.0,73.0,0.42849504947662354,0.8790697455406189,0.7209302186965942,0.6888889074325562,31.0,158.0,12.0,14.0
51,0.4153144657611847,0.9053738117218018,0.8294117450714111,0.7305699586868286,141.0,634.0,29.0,52.0,0.4236719310283661,0.8790697455406189,0.8064516186714172,0.5555555820465088,25.0,164.0,6.0,20.0
52,0.4147077202796936,0.9077102541923523,0.8607594966888428,0.7046632170677185,136.0,641.0,22.0,57.0,0.4187077581882477,0.8837209343910217,0.8125,0.5777778029441833,26.0,164.0,6.0,19.0
53,0.412241131067276,0.9042056202888489,0.8675496578216553,0.6787564754486084,131.0,643.0,20.0,62.0,0.4198087751865387,0.8790697455406189,0.8064516186714172,0.5555555820465088,25.0,164.0,6.0,20.0
54,0.4113686680793762,0.8960280418395996,0.8333333134651184,0.6735751032829285,130.0,637.0,26.0,63.0,0.4200875163078308,0.8790697455406189,0.8064516186714172,0.5555555820465088,25.0,164.0,6.0,20.0
55,0.4130391776561737,0.9042056202888489,0.8535031676292419,0.6943005323410034,134.0,640.0,23.0,59.0,0.41963160037994385,0.8790697455406189,0.7878788113594055,0.5777778029441833,26.0,163.0,7.0,19.0
56,0.417489230632782,0.8960280418395996,0.8095238208770752,0.7046632170677185,136.0,631.0,32.0,57.0,0.4187878966331482,0.8790697455406189,0.7878788113594055,0.5777778029441833,26.0,163.0,7.0,19.0
57,0.4145941436290741,0.8995327353477478,0.8639456033706665,0.6580311059951782,127.0,643.0,20.0,66.0,0.4185921847820282,0.8837209343910217,0.7941176295280457,0.6000000238418579,27.0,163.0,7.0,18.0
58,0.4142107367515564,0.9030373692512512,0.84375,0.6994818449020386,135.0,638.0,25.0,58.0,0.4213956892490387,0.8837209343910217,0.7631579041481018,0.644444465637207,29.0,161.0,9.0,16.0
59,0.40970155596733093,0.9065420627593994,0.8553459048271179,0.7046632170677185,136.0,640.0,23.0,57.0,0.417184442281723,0.8837209343910217,0.8125,0.5777778029441833,26.0,164.0,6.0,19.0
60,0.410678893327713,0.9077102541923523,0.8653846383094788,0.6994818449020386,135.0,642.0,21.0,58.0,0.41726183891296387,0.8837209343910217,0.8125,0.5777778029441833,26.0,164.0,6.0,19.0
61,0.41209542751312256,0.9030373692512512,0.8395061492919922,0.7046632170677185,136.0,637.0,26.0,57.0,0.4162949025630951,0.8837209343910217,0.8125,0.5777778029441833,26.0,164.0,6.0,19.0
62,0.40887394547462463,0.913551390171051,0.8520709872245789,0.7461140155792236,144.0,638.0,25.0,49.0,0.41790857911109924,0.8744186162948608,0.7647058963775635,0.5777778029441833,26.0,162.0,8.0,19.0
63,0.40412575006484985,0.9053738117218018,0.8500000238418579,0.7046632170677185,136.0,639.0,24.0,57.0,0.41856855154037476,0.8837209343910217,0.8125,0.5777778029441833,26.0,164.0,6.0,19.0
64,0.4114135205745697,0.90887850522995,0.8758170008659363,0.6943005323410034,134.0,644.0,19.0,59.0,0.41593435406684875,0.8790697455406189,0.7878788113594055,0.5777778029441833,26.0,163.0,7.0,19.0
65,0.4071933925151825,0.9112149477005005,0.8633540272712708,0.7202072739601135,139.0,641.0,22.0,54.0,0.4151969254016876,0.8837209343910217,0.8125,0.5777778029441833,26.0,164.0,6.0,19.0
66,0.4084704518318176,0.9065420627593994,0.8692810535430908,0.6891191601753235,133.0,643.0,20.0,60.0,0.4179140627384186,0.8790697455406189,0.7878788113594055,0.5777778029441833,26.0,163.0,7.0,19.0
67,0.4078992009162903,0.9042056202888489,0.849056601524353,0.6994818449020386,135.0,639.0,24.0,58.0,0.4149395227432251,0.8790697455406189,0.7878788113594055,0.5777778029441833,26.0,163.0,7.0,19.0
68,0.4089853763580322,0.9077102541923523,0.856249988079071,0.7098445892333984,137.0,640.0,23.0,56.0,0.417538583278656,0.8744186162948608,0.75,0.6000000238418579,27.0,161.0,9.0,18.0
69,0.40912920236587524,0.9112149477005005,0.8588957190513611,0.7253885865211487,140.0,640.0,23.0,53.0,0.41310253739356995,0.8930232524871826,0.8235294222831726,0.6222222447395325,28.0,164.0,6.0,17.0
70,0.4075036346912384,0.9065420627593994,0.8741722106933594,0.6839378476142883,132.0,644.0,19.0,61.0,0.4161597192287445,0.8837209343910217,0.8125,0.5777778029441833,26.0,164.0,6.0,19.0
71,0.4034649431705475,0.9170560836791992,0.8812500238418579,0.7305699586868286,141.0,644.0,19.0,52.0,0.4143688380718231,0.8837209343910217,0.8125,0.5777778029441833,26.0,164.0,6.0,19.0
72,0.4070986211299896,0.9077102541923523,0.8607594966888428,0.7046632170677185,136.0,641.0,22.0,57.0,0.41454458236694336,0.8837209343910217,0.7941176295280457,0.6000000238418579,27.0,163.0,7.0,18.0
73,0.40942004323005676,0.90887850522995,0.8616352081298828,0.7098445892333984,137.0,641.0,22.0,56.0,0.4128306806087494,0.8837209343910217,0.7941176295280457,0.6000000238418579,27.0,163.0,7.0,18.0
74,0.40530335903167725,0.9112149477005005,0.8633540272712708,0.7202072739601135,139.0,641.0,22.0,54.0,0.4131266474723816,0.8790697455406189,0.8064516186714172,0.5555555820465088,25.0,164.0,6.0,20.0
75,0.40014463663101196,0.9217289686203003,0.8888888955116272,0.7461140155792236,144.0,645.0,18.0,49.0,0.4152831733226776,0.8790697455406189,0.7878788113594055,0.5777778029441833,26.0,163.0,7.0,19.0
76,0.4034716784954071,0.9053738117218018,0.8414633870124817,0.7150259017944336,138.0,637.0,26.0,55.0,0.4159485101699829,0.869767427444458,0.7297297120094299,0.6000000238418579,27.0,160.0,10.0,18.0
77,0.40140363574028015,0.9123831987380981,0.8641975522041321,0.7253885865211487,140.0,641.0,22.0,53.0,0.41320040822029114,0.8790697455406189,0.8064516186714172,0.5555555820465088,25.0,164.0,6.0,20.0
78,0.40190544724464417,0.913551390171051,0.8838709592819214,0.7098445892333984,137.0,645.0,18.0,56.0,0.4094177484512329,0.8883720636367798,0.8181818127632141,0.6000000238418579,27.0,164.0,6.0,18.0
79,0.39989471435546875,0.9100467562675476,0.8580247163772583,0.7202072739601135,139.0,640.0,23.0,54.0,0.41342660784721375,0.8837209343910217,0.7941176295280457,0.6000000238418579,27.0,163.0,7.0,18.0
80,0.40164658427238464,0.913551390171051,0.8606060743331909,0.7357512712478638,142.0,640.0,23.0,51.0,0.41578102111816406,0.8837209343910217,0.7631579041481018,0.644444465637207,29.0,161.0,9.0,16.0
81,0.4034351408481598,0.9065420627593994,0.850931704044342,0.7098445892333984,137.0,639.0,24.0,56.0,0.41098952293395996,0.8837209343910217,0.8125,0.5777778029441833,26.0,164.0,6.0,19.0
82,0.4028913974761963,0.9147196412086487,0.8658536672592163,0.7357512712478638,142.0,641.0,22.0,51.0,0.4158676862716675,0.8837209343910217,0.75,0.6666666865348816,30.0,160.0,10.0,15.0
83,0.40440496802330017,0.9123831987380981,0.8430232405662537,0.7512953281402588,145.0,636.0,27.0,48.0,0.4104132354259491,0.8790697455406189,0.8064516186714172,0.5555555820465088,25.0,164.0,6.0,20.0
84,0.4003159701824188,0.9170560836791992,0.8860759735107422,0.7253885865211487,140.0,645.0,18.0,53.0,0.410815566778183,0.8930232524871826,0.8055555820465088,0.644444465637207,29.0,163.0,7.0,16.0
85,0.40436506271362305,0.9147196412086487,0.8614457845687866,0.7409326434135437,143.0,640.0,23.0,50.0,0.410689115524292,0.8976744413375854,0.7948718070983887,0.6888889074325562,31.0,162.0,8.0,14.0
86,0.40534475445747375,0.9077102541923523,0.856249988079071,0.7098445892333984,137.0,640.0,23.0,56.0,0.4073735177516937,0.8790697455406189,0.8064516186714172,0.5555555820465088,25.0,164.0,6.0,20.0
87,0.4021346867084503,0.913551390171051,0.8838709592819214,0.7098445892333984,137.0,645.0,18.0,56.0,0.41363298892974854,0.8883720636367798,0.7692307829856873,0.6666666865348816,30.0,161.0,9.0,15.0
88,0.3959216773509979,0.9182242751121521,0.8682634830474854,0.7512953281402588,145.0,641.0,22.0,48.0,0.4106070101261139,0.8837209343910217,0.8125,0.5777778029441833,26.0,164.0,6.0,19.0
89,0.4025103449821472,0.9123831987380981,0.8641975522041321,0.7253885865211487,140.0,641.0,22.0,53.0,0.41343653202056885,0.8790697455406189,0.7567567825317383,0.6222222447395325,28.0,161.0,9.0,17.0
90,0.403938889503479,0.9123831987380981,0.8597561120986938,0.7305699586868286,141.0,640.0,23.0,52.0,0.40705710649490356,0.8976744413375854,0.8285714387893677,0.644444465637207,29.0,164.0,6.0,16.0
91,0.39485085010528564,0.9170560836791992,0.8765432238578796,0.7357512712478638,142.0,643.0,20.0,51.0,0.4129711091518402,0.8930232524871826,0.8666666746139526,0.5777778029441833,26.0,166.0,4.0,19.0
92,0.4006763696670532,0.913551390171051,0.8742138147354126,0.7202072739601135,139.0,643.0,20.0,54.0,0.40933528542518616,0.8837209343910217,0.8125,0.5777778029441833,26.0,164.0,6.0,19.0
93,0.40199220180511475,0.9147196412086487,0.8896104097366333,0.7098445892333984,137.0,646.0,17.0,56.0,0.4161563515663147,0.8837209343910217,0.738095223903656,0.6888889074325562,31.0,159.0,11.0,14.0
94,0.4066844582557678,0.9053738117218018,0.8333333134651184,0.7253885865211487,140.0,635.0,28.0,53.0,0.41066983342170715,0.8883720636367798,0.8888888955116272,0.5333333611488342,24.0,167.0,3.0,21.0
95,0.39454177021980286,0.9147196412086487,0.8658536672592163,0.7357512712478638,142.0,641.0,22.0,51.0,0.40770483016967773,0.8837209343910217,0.8125,0.5777778029441833,26.0,164.0,6.0,19.0
96,0.3946097493171692,0.9217289686203003,0.8705882430076599,0.7668393850326538,148.0,641.0,22.0,45.0,0.40807437896728516,0.8883720636367798,0.8181818127632141,0.6000000238418579,27.0,164.0,6.0,18.0
97,0.3933078348636627,0.9193925261497498,0.8734939694404602,0.7512953281402588,145.0,642.0,21.0,48.0,0.40889644622802734,0.8883720636367798,0.800000011920929,0.6222222447395325,28.0,163.0,7.0,17.0
98,0.3951457142829895,0.9205607771873474,0.8787878751754761,0.7512953281402588,145.0,643.0,20.0,48.0,0.4164552092552185,0.8744186162948608,0.7142857313156128,0.6666666865348816,30.0,158.0,12.0,15.0
99,0.3986806571483612,0.9112149477005005,0.8726114630699158,0.7098445892333984,137.0,643.0,20.0,56.0,0.4076440632343292,0.8976744413375854,0.7948718070983887,0.6888889074325562,31.0,162.0,8.0,14.0
100,0.3957251012325287,0.913551390171051,0.85628741979599,0.7409326434135437,143.0,639.0,24.0,50.0,0.4080072343349457,0.8883720636367798,0.8181818127632141,0.6000000238418579,27.0,164.0,6.0,18.0
101,0.399953156709671,0.9170560836791992,0.8812500238418579,0.7305699586868286,141.0,644.0,19.0,52.0,0.4048123359680176,0.8837209343910217,0.8125,0.5777778029441833,26.0,164.0,6.0,19.0
102,0.39399489760398865,0.9170560836791992,0.8961039185523987,0.7150259017944336,138.0,647.0,16.0,55.0,0.40660834312438965,0.8837209343910217,0.8125,0.5777778029441833,26.0,164.0,6.0,19.0
103,0.39378082752227783,0.9170560836791992,0.854651153087616,0.7616580128669739,147.0,638.0,25.0,46.0,0.40626105666160583,0.8837209343910217,0.8125,0.5777778029441833,26.0,164.0,6.0,19.0
104,0.3935825228691101,0.9205607771873474,0.888198733329773,0.7409326434135437,143.0,645.0,18.0,50.0,0.40537479519844055,0.8930232524871826,0.8055555820465088,0.644444465637207,29.0,163.0,7.0,16.0
105,0.3935852646827698,0.9123831987380981,0.8687499761581421,0.7202072739601135,139.0,642.0,21.0,54.0,0.4075252413749695,0.8837209343910217,0.8125,0.5777778029441833,26.0,164.0,6.0,19.0
106,0.39281153678894043,0.9170560836791992,0.8674699068069458,0.7461140155792236,144.0,641.0,22.0,49.0,0.40891891717910767,0.8930232524871826,0.7894737124443054,0.6666666865348816,30.0,162.0,8.0,15.0
107,0.39611542224884033,0.913551390171051,0.8789808750152588,0.7150259017944336,138.0,644.0,19.0,55.0,0.4082874059677124,0.8883720636367798,0.8387096524238586,0.5777778029441833,26.0,165.0,5.0,19.0
108,0.3965691924095154,0.9158878326416016,0.8666666746139526,0.7409326434135437,143.0,641.0,22.0,50.0,0.4106962978839874,0.8790697455406189,0.7878788113594055,0.5777778029441833,26.0,163.0,7.0,19.0
109,0.39176517724990845,0.9217289686203003,0.8841463327407837,0.7512953281402588,145.0,644.0,19.0,48.0,0.4054209887981415,0.9023255705833435,0.8157894611358643,0.6888889074325562,31.0,163.0,7.0,14.0
110,0.39264076948165894,0.9158878326416016,0.8757764101028442,0.7305699586868286,141.0,643.0,20.0,52.0,0.4035843312740326,0.8930232524871826,0.8235294222831726,0.6222222447395325,28.0,164.0,6.0,17.0
111,0.3935879170894623,0.9182242751121521,0.8773006200790405,0.7409326434135437,143.0,643.0,20.0,50.0,0.40478256344795227,0.8883720636367798,0.8181818127632141,0.6000000238418579,27.0,164.0,6.0,18.0
112,0.392406702041626,0.9158878326416016,0.845714271068573,0.7668393850326538,148.0,636.0,27.0,45.0,0.4081997871398926,0.8930232524871826,0.8666666746139526,0.5777778029441833,26.0,166.0,4.0,19.0
113,0.39184024930000305,0.9217289686203003,0.893750011920929,0.7409326434135437,143.0,646.0,17.0,50.0,0.4031863510608673,0.9069767594337463,0.837837815284729,0.6888889074325562,31.0,164.0,6.0,14.0
114,0.392419695854187,0.9193925261497498,0.8734939694404602,0.7512953281402588,145.0,642.0,21.0,48.0,0.4065721035003662,0.8883720636367798,0.8387096524238586,0.5777778029441833,26.0,165.0,5.0,19.0
115,0.3882662057876587,0.9264018535614014,0.90625,0.7512953281402588,145.0,648.0,15.0,48.0,0.4059515595436096,0.8976744413375854,0.7948718070983887,0.6888889074325562,31.0,162.0,8.0,14.0
116,0.39189383387565613,0.9205607771873474,0.8742514848709106,0.7564767003059387,146.0,642.0,21.0,47.0,0.40338706970214844,0.9023255705833435,0.8333333134651184,0.6666666865348816,30.0,164.0,6.0,15.0
117,0.3887766897678375,0.9217289686203003,0.8841463327407837,0.7512953281402588,145.0,644.0,19.0,48.0,0.4052511155605316,0.8976744413375854,0.8108108043670654,0.6666666865348816,30.0,163.0,7.0,15.0
118,0.38617828488349915,0.922897219657898,0.8848484754562378,0.7564767003059387,146.0,644.0,19.0,47.0,0.40461307764053345,0.9023255705833435,0.8157894611358643,0.6888889074325562,31.0,163.0,7.0,14.0
119,0.39112722873687744,0.9205607771873474,0.8742514848709106,0.7564767003059387,146.0,642.0,21.0,47.0,0.40763911604881287,0.8883720636367798,0.8387096524238586,0.5777778029441833,26.0,165.0,5.0,19.0
120,0.3919205069541931,0.9193925261497498,0.887499988079071,0.7357512712478638,142.0,645.0,18.0,51.0,0.406261146068573,0.8883720636367798,0.7837837934494019,0.644444465637207,29.0,162.0,8.0,16.0
121,0.39160406589508057,0.9264018535614014,0.8779069781303406,0.7823834419250488,151.0,642.0,21.0,42.0,0.40336716175079346,0.8930232524871826,0.8235294222831726,0.6222222447395325,28.0,164.0,6.0,17.0
122,0.38588008284568787,0.9287382960319519,0.8928571343421936,0.7772020697593689,150.0,645.0,18.0,43.0,0.4049932658672333,0.8930232524871826,0.7894737124443054,0.6666666865348816,30.0,162.0,8.0,15.0
123,0.3878180682659149,0.9240654110908508,0.8902438879013062,0.7564767003059387,146.0,645.0,18.0,47.0,0.4022127091884613,0.9023255705833435,0.8333333134651184,0.6666666865348816,30.0,164.0,6.0,15.0
124,0.38547059893608093,0.9287382960319519,0.8928571343421936,0.7772020697593689,150.0,645.0,18.0,43.0,0.40552616119384766,0.8883720636367798,0.8181818127632141,0.6000000238418579,27.0,164.0,6.0,18.0
125,0.38708627223968506,0.9205607771873474,0.893081784248352,0.7357512712478638,142.0,646.0,17.0,51.0,0.4098103940486908,0.8930232524871826,0.75,0.7333333492279053,33.0,159.0,11.0,12.0
126,0.3855327367782593,0.9264018535614014,0.891566276550293,0.7668393850326538,148.0,645.0,18.0,45.0,0.40617334842681885,0.8883720636367798,0.8181818127632141,0.6000000238418579,27.0,164.0,6.0,18.0
127,0.3832012116909027,0.9322429895401001,0.9141104221343994,0.772020697593689,149.0,649.0,14.0,44.0,0.4035975933074951,0.8976744413375854,0.8108108043670654,0.6666666865348816,30.0,163.0,7.0,15.0
128,0.3930545747280121,0.9170560836791992,0.8765432238578796,0.7357512712478638,142.0,643.0,20.0,51.0,0.405872106552124,0.8976744413375854,0.8108108043670654,0.6666666865348816,30.0,163.0,7.0,15.0
129,0.3858742415904999,0.9252336621284485,0.89570552110672,0.7564767003059387,146.0,646.0,17.0,47.0,0.4012976586818695,0.8976744413375854,0.8484848737716675,0.6222222447395325,28.0,165.0,5.0,17.0
130,0.38962769508361816,0.9123831987380981,0.8597561120986938,0.7305699586868286,141.0,640.0,23.0,52.0,0.40483638644218445,0.8930232524871826,0.84375,0.6000000238418579,27.0,165.0,5.0,18.0
131,0.390988290309906,0.9182242751121521,0.8819875717163086,0.7357512712478638,142.0,644.0,19.0,51.0,0.40796080231666565,0.8837209343910217,0.75,0.6666666865348816,30.0,160.0,10.0,15.0
132,0.38687005639076233,0.9205607771873474,0.8742514848709106,0.7564767003059387,146.0,642.0,21.0,47.0,0.40978917479515076,0.8883720636367798,0.8620689511299133,0.5555555820465088,25.0,166.0,4.0,20.0
133,0.3849855959415436,0.9299065470695496,0.903030276298523,0.772020697593689,149.0,647.0,16.0,44.0,0.4030572175979614,0.8976744413375854,0.8484848737716675,0.6222222447395325,28.0,165.0,5.0,17.0
