,loss,accuracy,precision,recall,tp,tn,fp,fn,val_loss,val_accuracy,val_precision,val_recall,val_tp,val_tn,val_fp,val_fn
13,0.537297785282135,0.7441588640213013,0.4650537669658661,0.8963730335235596,173.0,464.0,199.0,20.0,0.9639083743095398,0.20930232107639313,0.20930232107639313,1.0,45.0,0.0,170.0,0.0
14,0.5309300422668457,0.7757009267807007,0.5014662742614746,0.8860103487968445,171.0,493.0,170.0,22.0,0.9298636317253113,0.20930232107639313,0.20930232107639313,1.0,45.0,0.0,170.0,0.0
15,0.5322970747947693,0.7721962332725525,0.49705880880355835,0.8756476640701294,169.0,492.0,171.0,24.0,0.9080791473388672,0.20930232107639313,0.20930232107639313,1.0,45.0,0.0,170.0,0.0
16,0.5254777073860168,0.7873831987380981,0.5166162848472595,0.8860103487968445,171.0,503.0,160.0,22.0,0.8882387280464172,0.20930232107639313,0.20930232107639313,1.0,45.0,0.0,170.0,0.0
17,0.526496410369873,0.7932242751121521,0.5245398879051208,0.8860103487968445,171.0,508.0,155.0,22.0,0.8517846465110779,0.21395349502563477,0.2102803736925125,1.0,45.0,1.0,169.0,0.0
18,0.5215964913368225,0.7897196412086487,0.5196374654769897,0.8911917209625244,172.0,504.0,159.0,21.0,0.8106395602226257,0.2604651153087616,0.22058823704719543,1.0,45.0,11.0,159.0,0.0
19,0.5192698240280151,0.8119158744812012,0.5529801249504089,0.8652849793434143,167.0,528.0,135.0,26.0,0.7662484049797058,0.33023256063461304,0.2380952388048172,1.0,45.0,26.0,144.0,0.0
20,0.515876293182373,0.8037382960319519,0.5384615659713745,0.9067357778549194,175.0,513.0,150.0,18.0,0.7676156163215637,0.35348838567733765,0.2445652186870575,1.0,45.0,31.0,139.0,0.0
21,0.5141838788986206,0.8165887594223022,0.5588235259056091,0.8860103487968445,171.0,528.0,135.0,22.0,0.7274084091186523,0.43255814909935,0.269461065530777,1.0,45.0,48.0,122.0,0.0
22,0.5104951858520508,0.797897219657898,0.53125,0.8808290362358093,170.0,513.0,150.0,23.0,0.6747859716415405,0.539534866809845,0.3125,1.0,45.0,71.0,99.0,0.0
23,0.5070657730102539,0.8200934529304504,0.5643564462661743,0.8860103487968445,171.0,531.0,132.0,22.0,0.668830394744873,0.5581395626068115,0.3214285671710968,1.0,45.0,75.0,95.0,0.0
24,0.5065370798110962,0.8154205679893494,0.5566343069076538,0.8911917209625244,172.0,526.0,137.0,21.0,0.6217055320739746,0.6744186282157898,0.389380544424057,0.9777777791023254,44.0,101.0,69.0,1.0
25,0.5112457871437073,0.8142523169517517,0.5555555820465088,0.8808290362358093,170.0,527.0,136.0,23.0,0.5968418717384338,0.7162790894508362,0.41999998688697815,0.9333333373069763,42.0,112.0,58.0,3.0
26,0.5025702714920044,0.822429895401001,0.5690235495567322,0.8756476640701294,169.0,535.0,128.0,24.0,0.6062436699867249,0.6837209463119507,0.39449542760849,0.9555555582046509,43.0,104.0,66.0,2.0
27,0.5030474662780762,0.8306074738502502,0.581632673740387,0.8860103487968445,171.0,540.0,123.0,22.0,0.5649707317352295,0.7767441868782043,0.4819277226924896,0.8888888955116272,40.0,127.0,43.0,5.0
28,0.4979073703289032,0.8259345889091492,0.5733333230018616,0.8911917209625244,172.0,535.0,128.0,21.0,0.5759519934654236,0.7534883618354797,0.45652174949645996,0.9333333373069763,42.0,120.0,50.0,3.0
29,0.49741384387016296,0.8329439163208008,0.5862069129943848,0.8808290362358093,170.0,543.0,120.0,23.0,0.5555222034454346,0.7674418687820435,0.47058823704719543,0.8888888955116272,40.0,125.0,45.0,5.0
30,0.4939661920070648,0.8376168012619019,0.5950704216957092,0.8756476640701294,169.0,548.0,115.0,24.0,0.5404695868492126,0.800000011920929,0.5135135054588318,0.8444444537162781,38.0,134.0,36.0,7.0
31,0.49591588973999023,0.8352803587913513,0.5896551609039307,0.8860103487968445,171.0,544.0,119.0,22.0,0.5305930376052856,0.8372092843055725,0.5757575631141663,0.8444444537162781,38.0,142.0,28.0,7.0
32,0.49375662207603455,0.8294392228126526,0.5807560086250305,0.8756476640701294,169.0,541.0,122.0,24.0,0.5517181158065796,0.7720929980278015,0.4761904776096344,0.8888888955116272,40.0,126.0,44.0,5.0
33,0.49866828322410583,0.827102780342102,0.5783972144126892,0.8601036071777344,166.0,542.0,121.0,27.0,0.5051795244216919,0.8744186162948608,0.6875,0.7333333492279053,33.0,155.0,15.0,12.0
34,0.4877158999443054,0.8434579372406006,0.6035087704658508,0.8911917209625244,172.0,550.0,113.0,21.0,0.5117689967155457,0.8651162981987,0.6333333253860474,0.8444444537162781,38.0,148.0,22.0,7.0
35,0.4837627708911896,0.8434579372406006,0.6049821972846985,0.8808290362358093,170.0,552.0,111.0,23.0,0.5278980135917664,0.8093023300170898,0.5270270109176636,0.8666666746139526,39.0,135.0,35.0,6.0
36,0.4921198785305023,0.8317757248878479,0.5853658318519592,0.8704662919044495,168.0,544.0,119.0,25.0,0.515610933303833,0.8418604731559753,0.5846154093742371,0.8444444537162781,38.0,143.0,27.0,7.0
37,0.4861297011375427,0.8492990732192993,0.6167883276939392,0.8756476640701294,169.0,558.0,105.0,24.0,0.516869843006134,0.8232558369636536,0.5507246255874634,0.8444444537162781,38.0,139.0,31.0,7.0
38,0.4854675233364105,0.860981285572052,0.6456692814826965,0.8497409224510193,164.0,573.0,90.0,29.0,0.5087364912033081,0.8418604731559753,0.5846154093742371,0.8444444537162781,38.0,143.0,27.0,7.0
39,0.48746055364608765,0.8376168012619019,0.5944055914878845,0.8808290362358093,170.0,547.0,116.0,23.0,0.5228168368339539,0.8232558369636536,0.5507246255874634,0.8444444537162781,38.0,139.0,31.0,7.0
40,0.4830867350101471,0.8376168012619019,0.5957446694374084,0.8704662919044495,168.0,549.0,114.0,25.0,0.49211469292640686,0.8790697455406189,0.6792452931404114,0.800000011920929,36.0,153.0,17.0,9.0
41,0.4849705100059509,0.8528037667274475,0.6254681944847107,0.8652849793434143,167.0,563.0,100.0,26.0,0.5488457083702087,0.7720929980278015,0.4767441749572754,0.9111111164093018,41.0,125.0,45.0,4.0
42,0.4787021577358246,0.8516355156898499,0.6222222447395325,0.8704662919044495,168.0,561.0,102.0,25.0,0.498746782541275,0.8465116024017334,0.59375,0.8444444537162781,38.0,144.0,26.0,7.0
43,0.47817614674568176,0.855140209197998,0.6273062825202942,0.8808290362358093,170.0,562.0,101.0,23.0,0.5069594979286194,0.8279069662094116,0.5588235259056091,0.8444444537162781,38.0,140.0,30.0,7.0
44,0.4767809212207794,0.8644859790802002,0.6463878154754639,0.8808290362358093,170.0,570.0,93.0,23.0,0.48823294043540955,0.8930232524871826,0.7037037014961243,0.8444444537162781,38.0,154.0,16.0,7.0
45,0.4745061993598938,0.8598130941390991,0.63670414686203,0.8808290362358093,170.0,566.0,97.0,23.0,0.5375263094902039,0.7953488230705261,0.5063291192054749,0.8888888955116272,40.0,131.0,39.0,5.0
46,0.4756111800670624,0.8621495366096497,0.6394051909446716,0.8911917209625244,172.0,566.0,97.0,21.0,0.4863658845424652,0.8930232524871826,0.7037037014961243,0.8444444537162781,38.0,154.0,16.0,7.0
47,0.47099289298057556,0.8528037667274475,0.624535322189331,0.8704662919044495,168.0,562.0,101.0,25.0,0.5032846927642822,0.8372092843055725,0.5757575631141663,0.8444444537162781,38.0,142.0,28.0,7.0
48,0.4765458106994629,0.8457943797111511,0.610909104347229,0.8704662919044495,168.0,556.0,107.0,25.0,0.4958133101463318,0.8418604731559753,0.5846154093742371,0.8444444537162781,38.0,143.0,27.0,7.0
49,0.46958160400390625,0.8679906725883484,0.6550387740135193,0.8756476640701294,169.0,574.0,89.0,24.0,0.4996482729911804,0.8372092843055725,0.5757575631141663,0.8444444537162781,38.0,142.0,28.0,7.0
50,0.4712696373462677,0.8574766516685486,0.6360152959823608,0.8601036071777344,166.0,568.0,95.0,27.0,0.5001014471054077,0.8465116024017334,0.59375,0.8444444537162781,38.0,144.0,26.0,7.0
51,0.469669908285141,0.8598130941390991,0.6346863508224487,0.8911917209625244,172.0,564.0,99.0,21.0,0.48260194063186646,0.8883720636367798,0.698113203048706,0.8222222328186035,37.0,154.0,16.0,8.0
52,0.4702305793762207,0.8563084006309509,0.6296296119689941,0.8808290362358093,170.0,563.0,100.0,23.0,0.5082412958145142,0.8232558369636536,0.5507246255874634,0.8444444537162781,38.0,139.0,31.0,7.0
53,0.46986082196235657,0.8633177280426025,0.6461538672447205,0.8704662919044495,168.0,571.0,92.0,25.0,0.48367640376091003,0.8883720636367798,0.6909090876579285,0.8444444537162781,38.0,153.0,17.0,7.0
54,0.4724213778972626,0.8539719581604004,0.6307692527770996,0.8497409224510193,164.0,567.0,96.0,29.0,0.5003682971000671,0.8325581550598145,0.5671641826629639,0.8444444537162781,38.0,141.0,29.0,7.0
55,0.47326725721359253,0.8656542301177979,0.6547619104385376,0.8549222946166992,165.0,576.0,87.0,28.0,0.48173055052757263,0.8651162981987,0.6333333253860474,0.8444444537162781,38.0,148.0,22.0,7.0
56,0.4653955399990082,0.8633177280426025,0.6450381875038147,0.8756476640701294,169.0,570.0,93.0,24.0,0.5280145406723022,0.7953488230705261,0.5063291192054749,0.8888888955116272,40.0,131.0,39.0,5.0
57,0.4802857041358948,0.8586448431015015,0.6395348906517029,0.8549222946166992,165.0,570.0,93.0,28.0,0.4918558597564697,0.8511627912521362,0.60317462682724,0.8444444537162781,38.0,145.0,25.0,7.0
58,0.4653909504413605,0.8644859790802002,0.6475095748901367,0.8756476640701294,169.0,571.0,92.0,24.0,0.473192036151886,0.8883720636367798,0.6909090876579285,0.8444444537162781,38.0,153.0,17.0,7.0
59,0.46541106700897217,0.8656542301177979,0.64552241563797,0.8963730335235596,173.0,568.0,95.0,20.0,0.4886106848716736,0.8465116024017334,0.59375,0.8444444537162781,38.0,144.0,26.0,7.0
60,0.4660392105579376,0.860981285572052,0.643410861492157,0.8601036071777344,166.0,571.0,92.0,27.0,0.4834965467453003,0.8558139801025391,0.6129032373428345,0.8444444537162781,38.0,146.0,24.0,7.0
61,0.4620676040649414,0.8726635575294495,0.6666666865348816,0.8704662919044495,168.0,579.0,84.0,25.0,0.4845459759235382,0.8604651093482971,0.6229507923126221,0.8444444537162781,38.0,147.0,23.0,7.0
62,0.4628870487213135,0.860981285572052,0.642307698726654,0.8652849793434143,167.0,570.0,93.0,26.0,0.4783358573913574,0.869767427444458,0.6440678238868713,0.8444444537162781,38.0,149.0,21.0,7.0
63,0.462091863155365,0.8644859790802002,0.6498054265975952,0.8652849793434143,167.0,573.0,90.0,26.0,0.48456278443336487,0.8558139801025391,0.6129032373428345,0.8444444537162781,38.0,146.0,24.0,7.0
64,0.4584428369998932,0.8668224215507507,0.6536964774131775,0.8704662919044495,168.0,574.0,89.0,25.0,0.4873914122581482,0.8511627912521362,0.60317462682724,0.8444444537162781,38.0,145.0,25.0,7.0
65,0.4579867422580719,0.8703271150588989,0.66015625,0.8756476640701294,169.0,576.0,87.0,24.0,0.4823388457298279,0.8604651093482971,0.6229507923126221,0.8444444537162781,38.0,147.0,23.0,7.0
66,0.4624560475349426,0.8644859790802002,0.6498054265975952,0.8652849793434143,167.0,573.0,90.0,26.0,0.4822382628917694,0.8511627912521362,0.60317462682724,0.8444444537162781,38.0,145.0,25.0,7.0
67,0.46028006076812744,0.8644859790802002,0.6475095748901367,0.8756476640701294,169.0,571.0,92.0,24.0,0.4939182996749878,0.8372092843055725,0.5757575631141663,0.8444444537162781,38.0,142.0,28.0,7.0
68,0.4575754404067993,0.8691588640213013,0.6600790619850159,0.8652849793434143,167.0,577.0,86.0,26.0,0.48643234372138977,0.8511627912521362,0.60317462682724,0.8444444537162781,38.0,145.0,25.0,7.0
69,0.4609639644622803,0.8691588640213013,0.6551724076271057,0.8860103487968445,171.0,573.0,90.0,22.0,0.4930488169193268,0.8418604731559753,0.5846154093742371,0.8444444537162781,38.0,143.0,27.0,7.0
70,0.46248310804367065,0.8633177280426025,0.6484375,0.8601036071777344,166.0,573.0,90.0,27.0,0.5188164710998535,0.8093023300170898,0.5263158082962036,0.8888888955116272,40.0,134.0,36.0,5.0
71,0.45684903860092163,0.8703271150588989,0.6589147448539734,0.8808290362358093,170.0,575.0,88.0,23.0,0.47535479068756104,0.869767427444458,0.6440678238868713,0.8444444537162781,38.0,149.0,21.0,7.0
72,0.4496234059333801,0.8843457698822021,0.6880000233650208,0.8911917209625244,172.0,585.0,78.0,21.0,0.4954746961593628,0.8372092843055725,0.5735294222831726,0.8666666746139526,39.0,141.0,29.0,6.0
73,0.4463236331939697,0.8796728849411011,0.6800000071525574,0.8808290362358093,170.0,583.0,80.0,23.0,0.4731837511062622,0.869767427444458,0.6440678238868713,0.8444444537162781,38.0,149.0,21.0,7.0
74,0.45447400212287903,0.8773364424705505,0.6746031641960144,0.8808290362358093,170.0,581.0,82.0,23.0,0.4751353859901428,0.869767427444458,0.6440678238868713,0.8444444537162781,38.0,149.0,21.0,7.0
75,0.45457327365875244,0.8773364424705505,0.6788617968559265,0.8652849793434143,167.0,584.0,79.0,26.0,0.4842326045036316,0.8511627912521362,0.60317462682724,0.8444444537162781,38.0,145.0,25.0,7.0
76,0.4558018445968628,0.8761682510375977,0.6692606806755066,0.8911917209625244,172.0,578.0,85.0,21.0,0.47293540835380554,0.8883720636367798,0.6909090876579285,0.8444444537162781,38.0,153.0,17.0,7.0
77,0.44952666759490967,0.8785046935081482,0.6772908568382263,0.8808290362358093,170.0,582.0,81.0,23.0,0.4843297302722931,0.8604651093482971,0.6153846383094788,0.8888888955116272,40.0,145.0,25.0,5.0
78,0.45078045129776,0.875,0.670634925365448,0.8756476640701294,169.0,580.0,83.0,24.0,0.47329455614089966,0.8744186162948608,0.6551724076271057,0.8444444537162781,38.0,150.0,20.0,7.0
79,0.4509506821632385,0.8796728849411011,0.6814516186714172,0.8756476640701294,169.0,584.0,79.0,24.0,0.46817705035209656,0.8930232524871826,0.7037037014961243,0.8444444537162781,38.0,154.0,16.0,7.0
80,0.45445671677589417,0.8703271150588989,0.6614173054695129,0.8704662919044495,168.0,577.0,86.0,25.0,0.483798086643219,0.8558139801025391,0.6060606241226196,0.8888888955116272,40.0,144.0,26.0,5.0
81,0.4512864649295807,0.8761682510375977,0.6733067631721497,0.8756476640701294,169.0,581.0,82.0,24.0,0.4892132878303528,0.8511627912521362,0.5970149040222168,0.8888888955116272,40.0,143.0,27.0,5.0
82,0.4483407139778137,0.8808411359786987,0.6812748908996582,0.8860103487968445,171.0,583.0,80.0,22.0,0.49373361468315125,0.8511627912521362,0.5970149040222168,0.8888888955116272,40.0,143.0,27.0,5.0
83,0.4488445520401001,0.8714953064918518,0.661478579044342,0.8808290362358093,170.0,576.0,87.0,23.0,0.49669182300567627,0.8418604731559753,0.5797101259231567,0.8888888955116272,40.0,141.0,29.0,5.0
84,0.4486279785633087,0.8691588640213013,0.6539924144744873,0.8911917209625244,172.0,572.0,91.0,21.0,0.4773055613040924,0.8558139801025391,0.6129032373428345,0.8444444537162781,38.0,146.0,24.0,7.0
85,0.4499923884868622,0.8773364424705505,0.6759999990463257,0.8756476640701294,169.0,582.0,81.0,24.0,0.46026337146759033,0.8930232524871826,0.7037037014961243,0.8444444537162781,38.0,154.0,16.0,7.0
86,0.4484730064868927,0.8878504633903503,0.6995884776115417,0.8808290362358093,170.0,590.0,73.0,23.0,0.4752134382724762,0.8558139801025391,0.6129032373428345,0.8444444537162781,38.0,146.0,24.0,7.0
87,0.4514996111392975,0.8726635575294495,0.6679999828338623,0.8652849793434143,167.0,580.0,83.0,26.0,0.4639008939266205,0.8837209343910217,0.6785714030265808,0.8444444537162781,38.0,152.0,18.0,7.0
88,0.4476993680000305,0.8866822719573975,0.6967213153839111,0.8808290362358093,170.0,589.0,74.0,23.0,0.4885086417198181,0.8418604731559753,0.5797101259231567,0.8888888955116272,40.0,141.0,29.0,5.0
89,0.4501567780971527,0.8843457698822021,0.6910569071769714,0.8808290362358093,170.0,587.0,76.0,23.0,0.4861077666282654,0.8465116024017334,0.5882353186607361,0.8888888955116272,40.0,142.0,28.0,5.0
90,0.4434293508529663,0.8820093274116516,0.6840000152587891,0.8860103487968445,171.0,584.0,79.0,22.0,0.4517773389816284,0.9162790775299072,0.7755101919174194,0.8444444537162781,38.0,159.0,11.0,7.0
91,0.4481830894947052,0.8703271150588989,0.66015625,0.8756476640701294,169.0,576.0,87.0,24.0,0.4779769778251648,0.8558139801025391,0.609375,0.8666666746139526,39.0,145.0,25.0,6.0
92,0.4452965259552002,0.8773364424705505,0.6774193644523621,0.8704662919044495,168.0,583.0,80.0,25.0,0.4822763502597809,0.8558139801025391,0.6060606241226196,0.8888888955116272,40.0,144.0,26.0,5.0
93,0.4472105801105499,0.8796728849411011,0.6771653294563293,0.8911917209625244,172.0,581.0,82.0,21.0,0.4799204170703888,0.8558139801025391,0.6060606241226196,0.8888888955116272,40.0,144.0,26.0,5.0
94,0.44176530838012695,0.8901869058609009,0.6987951993942261,0.9015544056892395,174.0,588.0,75.0,19.0,0.48174306750297546,0.8558139801025391,0.6060606241226196,0.8888888955116272,40.0,144.0,26.0,5.0
95,0.44034045934677124,0.8831775784492493,0.6837944388389587,0.8963730335235596,173.0,583.0,80.0,20.0,0.46575942635536194,0.8744186162948608,0.6551724076271057,0.8444444537162781,38.0,150.0,20.0,7.0
96,0.4459657669067383,0.8773364424705505,0.6732283234596252,0.8860103487968445,171.0,580.0,83.0,22.0,0.4839617609977722,0.8418604731559753,0.5797101259231567,0.8888888955116272,40.0,141.0,29.0,5.0
97,0.4439614415168762,0.8785046935081482,0.6801619529724121,0.8704662919044495,168.0,584.0,79.0,25.0,0.44504714012145996,0.8976744413375854,0.7555555701255798,0.7555555701255798,34.0,159.0,11.0,11.0
98,0.44110730290412903,0.8808411359786987,0.6827309131622314,0.8808290362358093,170.0,584.0,79.0,23.0,0.47345224022865295,0.8558139801025391,0.609375,0.8666666746139526,39.0,145.0,25.0,6.0
99,0.4456053376197815,0.8785046935081482,0.6758893132209778,0.8860103487968445,171.0,581.0,82.0,22.0,0.467710018157959,0.8604651093482971,0.6229507923126221,0.8444444537162781,38.0,147.0,23.0,7.0
100,0.44042539596557617,0.8808411359786987,0.6827309131622314,0.8808290362358093,170.0,584.0,79.0,23.0,0.4639410674571991,0.8744186162948608,0.6499999761581421,0.8666666746139526,39.0,149.0,21.0,6.0
101,0.44297027587890625,0.8901869058609009,0.7053942084312439,0.8808290362358093,170.0,592.0,71.0,23.0,0.465318888425827,0.8744186162948608,0.6551724076271057,0.8444444537162781,38.0,150.0,20.0,7.0
102,0.43883782625198364,0.8901869058609009,0.7004048824310303,0.8963730335235596,173.0,589.0,74.0,20.0,0.452801913022995,0.8976744413375854,0.7169811129570007,0.8444444537162781,38.0,155.0,15.0,7.0
103,0.4391632676124573,0.8843457698822021,0.6942148804664612,0.8704662919044495,168.0,589.0,74.0,25.0,0.4839620888233185,0.8418604731559753,0.5797101259231567,0.8888888955116272,40.0,141.0,29.0,5.0
104,0.44201311469078064,0.8843457698822021,0.6895161271095276,0.8860103487968445,171.0,586.0,77.0,22.0,0.4638766646385193,0.8651162981987,0.6333333253860474,0.8444444537162781,38.0,148.0,22.0,7.0
105,0.4401882290840149,0.8831775784492493,0.6897959113121033,0.8756476640701294,169.0,587.0,76.0,24.0,0.46576860547065735,0.8651162981987,0.6290322542190552,0.8666666746139526,39.0,147.0,23.0,6.0
106,0.4379362165927887,0.8901869058609009,0.7053942084312439,0.8808290362358093,170.0,592.0,71.0,23.0,0.46465277671813965,0.8651162981987,0.6290322542190552,0.8666666746139526,39.0,147.0,23.0,6.0
107,0.439022421836853,0.8855140209197998,0.6907630562782288,0.8911917209625244,172.0,586.0,77.0,21.0,0.466279536485672,0.8790697455406189,0.6610169410705566,0.8666666746139526,39.0,150.0,20.0,6.0
108,0.4354907274246216,0.8878504633903503,0.694779098033905,0.8963730335235596,173.0,587.0,76.0,20.0,0.47270500659942627,0.8511627912521362,0.5970149040222168,0.8888888955116272,40.0,143.0,27.0,5.0
109,0.43809017539024353,0.8831775784492493,0.6823529601097107,0.9015544056892395,174.0,582.0,81.0,19.0,0.45440948009490967,0.8930232524871826,0.7037037014961243,0.8444444537162781,38.0,154.0,16.0,7.0
110,0.4455608129501343,0.8714953064918518,0.6640316247940063,0.8704662919044495,168.0,578.0,85.0,25.0,0.48364242911338806,0.8465116024017334,0.5882353186607361,0.8888888955116272,40.0,142.0,28.0,5.0
111,0.43246352672576904,0.894859790802002,0.7102040648460388,0.9015544056892395,174.0,592.0,71.0,19.0,0.4608243703842163,0.8651162981987,0.6290322542190552,0.8666666746139526,39.0,147.0,23.0,6.0
112,0.44069433212280273,0.8785046935081482,0.6787148714065552,0.8756476640701294,169.0,583.0,80.0,24.0,0.4727034568786621,0.8558139801025391,0.6060606241226196,0.8888888955116272,40.0,144.0,26.0,5.0
113,0.44048526883125305,0.8820093274116516,0.6900826692581177,0.8652849793434143,167.0,588.0,75.0,26.0,0.45752882957458496,0.869767427444458,0.6440678238868713,0.8444444537162781,38.0,149.0,21.0,7.0
114,0.4338756501674652,0.8866822719573975,0.6904761791229248,0.9015544056892395,174.0,585.0,78.0,19.0,0.4644825756549835,0.8651162981987,0.6290322542190552,0.8666666746139526,39.0,147.0,23.0,6.0
115,0.4374963343143463,0.9018691778182983,0.733905553817749,0.8860103487968445,171.0,601.0,62.0,22.0,0.47139477729797363,0.8558139801025391,0.6060606241226196,0.8888888955116272,40.0,144.0,26.0,5.0
116,0.43387675285339355,0.8925233483314514,0.7078189253807068,0.8911917209625244,172.0,592.0,71.0,21.0,0.4563673734664917,0.8883720636367798,0.6842105388641357,0.8666666746139526,39.0,152.0,18.0,6.0
117,0.4357025921344757,0.8913551568984985,0.7066115736961365,0.8860103487968445,171.0,592.0,71.0,22.0,0.4581458270549774,0.8930232524871826,0.6964285969734192,0.8666666746139526,39.0,153.0,17.0,6.0
118,0.4319460093975067,0.8925233483314514,0.7078189253807068,0.8911917209625244,172.0,592.0,71.0,21.0,0.4856344759464264,0.8372092843055725,0.5714285969734192,0.8888888955116272,40.0,140.0,30.0,5.0
119,0.43312665820121765,0.8820093274116516,0.6811023354530334,0.8963730335235596,173.0,582.0,81.0,20.0,0.48252594470977783,0.8418604731559753,0.5797101259231567,0.8888888955116272,40.0,141.0,29.0,5.0
120,0.43785762786865234,0.8960280418395996,0.7166666388511658,0.8911917209625244,172.0,595.0,68.0,21.0,0.46203815937042236,0.8651162981987,0.6290322542190552,0.8666666746139526,39.0,147.0,23.0,6.0
121,0.43235936760902405,0.8820093274116516,0.682539701461792,0.8911917209625244,172.0,583.0,80.0,21.0,0.4597242474555969,0.8744186162948608,0.6499999761581421,0.8666666746139526,39.0,149.0,21.0,6.0
122,0.4361392557621002,0.8878504633903503,0.6932271122932434,0.9015544056892395,174.0,586.0,77.0,19.0,0.4626148045063019,0.869767427444458,0.6393442749977112,0.8666666746139526,39.0,148.0,22.0,6.0
123,0.4289494454860687,0.8913551568984985,0.6984127163887024,0.9119170904159546,176.0,587.0,76.0,17.0,0.4797864258289337,0.8511627912521362,0.5970149040222168,0.8888888955116272,40.0,143.0,27.0,5.0
124,0.4316689372062683,0.8913551568984985,0.7083333134651184,0.8808290362358093,170.0,593.0,70.0,23.0,0.4617071747779846,0.869767427444458,0.6349206566810608,0.8888888955116272,40.0,147.0,23.0,5.0
125,0.4364226162433624,0.8808411359786987,0.6756756901741028,0.9067357778549194,175.0,579.0,84.0,18.0,0.44874992966651917,0.8883720636367798,0.6909090876579285,0.8444444537162781,38.0,153.0,17.0,7.0
126,0.43191295862197876,0.8878504633903503,0.7012448310852051,0.8756476640701294,169.0,591.0,72.0,24.0,0.4684743583202362,0.8511627912521362,0.5970149040222168,0.8888888955116272,40.0,143.0,27.0,5.0
127,0.42895597219467163,0.8925233483314514,0.7061224579811096,0.8963730335235596,173.0,591.0,72.0,20.0,0.46309584379196167,0.869767427444458,0.6393442749977112,0.8666666746139526,39.0,148.0,22.0,6.0
128,0.42855706810951233,0.8913551568984985,0.699999988079071,0.9067357778549194,175.0,588.0,75.0,18.0,0.45742377638816833,0.8651162981987,0.6333333253860474,0.8444444537162781,38.0,148.0,22.0,7.0
129,0.43583858013153076,0.8913551568984985,0.7032520174980164,0.8963730335235596,173.0,590.0,73.0,20.0,0.4501417279243469,0.8744186162948608,0.6551724076271057,0.8444444537162781,38.0,150.0,20.0,7.0
130,0.4292263388633728,0.9018691778182983,0.726141095161438,0.9067357778549194,175.0,597.0,66.0,18.0,0.45444414019584656,0.8744186162948608,0.6499999761581421,0.8666666746139526,39.0,149.0,21.0,6.0
131,0.4293310344219208,0.8913551568984985,0.7066115736961365,0.8860103487968445,171.0,592.0,71.0,22.0,0.4571847915649414,0.8790697455406189,0.6557376980781555,0.8888888955116272,40.0,149.0,21.0,5.0
132,0.42709365487098694,0.9007009267807007,0.7160000205039978,0.9274611473083496,179.0,592.0,71.0,14.0,0.46756497025489807,0.8511627912521362,0.5970149040222168,0.8888888955116272,40.0,143.0,27.0,5.0
