,loss,accuracy,precision,recall,tp,tn,fp,fn,val_loss,val_accuracy,val_precision,val_recall,val_tp,val_tn,val_fp,val_fn
162,0.42747586965560913,0.8995327353477478,0.729613721370697,0.8808290362358093,170.0,600.0,63.0,23.0,0.44389086961746216,0.8651162981987,0.6379310488700867,0.8222222328186035,37.0,149.0,21.0,8.0
163,0.42747023701667786,0.8936915993690491,0.7142857313156128,0.8808290362358093,170.0,595.0,68.0,23.0,0.4514528512954712,0.8558139801025391,0.6129032373428345,0.8444444537162781,38.0,146.0,24.0,7.0
164,0.42763304710388184,0.8995327353477478,0.7276595830917358,0.8860103487968445,171.0,599.0,64.0,22.0,0.4734761714935303,0.8465116024017334,0.5909090638160706,0.8666666746139526,39.0,143.0,27.0,6.0
165,0.4219983220100403,0.90887850522995,0.7467811107635498,0.9015544056892395,174.0,604.0,59.0,19.0,0.45258426666259766,0.8558139801025391,0.6129032373428345,0.8444444537162781,38.0,146.0,24.0,7.0
166,0.4241863787174225,0.889018714427948,0.6991869807243347,0.8911917209625244,172.0,589.0,74.0,21.0,0.43187040090560913,0.8790697455406189,0.6792452931404114,0.800000011920929,36.0,153.0,17.0,9.0
167,0.4179348051548004,0.913551390171051,0.7575757503509521,0.9067357778549194,175.0,607.0,56.0,18.0,0.45951658487319946,0.8558139801025391,0.609375,0.8666666746139526,39.0,145.0,25.0,6.0
168,0.42496564984321594,0.8983644843101501,0.7264957427978516,0.8808290362358093,170.0,599.0,64.0,23.0,0.42083466053009033,0.8976744413375854,0.7948718070983887,0.6888889074325562,31.0,162.0,8.0,14.0
169,0.42505475878715515,0.9018691778182983,0.7299578189849854,0.8963730335235596,173.0,599.0,64.0,20.0,0.4626689851284027,0.8511627912521362,0.6000000238418579,0.8666666746139526,39.0,144.0,26.0,6.0
170,0.4224001169204712,0.9030373692512512,0.739130437374115,0.8808290362358093,170.0,603.0,60.0,23.0,0.4627649486064911,0.8511627912521362,0.6000000238418579,0.8666666746139526,39.0,144.0,26.0,6.0
171,0.4224938452243805,0.9053738117218018,0.7372881174087524,0.9015544056892395,174.0,601.0,62.0,19.0,0.4442276656627655,0.8558139801025391,0.6206896305084229,0.800000011920929,36.0,148.0,22.0,9.0
172,0.4226561188697815,0.9053738117218018,0.7372881174087524,0.9015544056892395,174.0,601.0,62.0,19.0,0.44032007455825806,0.8651162981987,0.6481481194496155,0.7777777910232544,35.0,151.0,19.0,10.0
173,0.42007866501808167,0.9077102541923523,0.7456896305084229,0.8963730335235596,173.0,604.0,59.0,20.0,0.45048967003822327,0.8604651093482971,0.6229507923126221,0.8444444537162781,38.0,147.0,23.0,7.0
174,0.4220322370529175,0.9077102541923523,0.741525411605835,0.9067357778549194,175.0,602.0,61.0,18.0,0.45226022601127625,0.8418604731559753,0.5932203531265259,0.7777777910232544,35.0,146.0,24.0,10.0
175,0.4217332601547241,0.8913551568984985,0.7100840210914612,0.8756476640701294,169.0,594.0,69.0,24.0,0.42794907093048096,0.8976744413375854,0.7555555701255798,0.7555555701255798,34.0,159.0,11.0,11.0
176,0.4237361550331116,0.8960280418395996,0.7166666388511658,0.8911917209625244,172.0,595.0,68.0,21.0,0.45425570011138916,0.8558139801025391,0.6129032373428345,0.8444444537162781,38.0,146.0,24.0,7.0
177,0.4171442687511444,0.9042056202888489,0.7341772317886353,0.9015544056892395,174.0,600.0,63.0,19.0,0.47426918148994446,0.8418604731559753,0.5820895433425903,0.8666666746139526,39.0,142.0,28.0,6.0
178,0.42367249727249146,0.9065420627593994,0.7383966445922852,0.9067357778549194,175.0,601.0,62.0,18.0,0.4201361835002899,0.8930232524871826,0.75,0.7333333492279053,33.0,159.0,11.0,12.0
179,0.41921746730804443,0.9030373692512512,0.7350427508354187,0.8911917209625244,172.0,601.0,62.0,21.0,0.44508495926856995,0.8465116024017334,0.6000000238418579,0.800000011920929,36.0,146.0,24.0,9.0
180,0.4184030592441559,0.9123831987380981,0.7633928656578064,0.8860103487968445,171.0,610.0,53.0,22.0,0.43052539229393005,0.8837209343910217,0.6851851940155029,0.8222222328186035,37.0,153.0,17.0,8.0
181,0.4250629246234894,0.8995327353477478,0.7257384061813354,0.8911917209625244,172.0,598.0,65.0,21.0,0.4685635268688202,0.8418604731559753,0.5820895433425903,0.8666666746139526,39.0,142.0,28.0,6.0
182,0.4208090901374817,0.8971962332725525,0.7196652889251709,0.8911917209625244,172.0,596.0,67.0,21.0,0.4277777373790741,0.8930232524871826,0.7200000286102295,0.800000011920929,36.0,156.0,14.0,9.0
183,0.4129401445388794,0.9182242751121521,0.7709251046180725,0.9067357778549194,175.0,611.0,52.0,18.0,0.46796679496765137,0.8418604731559753,0.5820895433425903,0.8666666746139526,39.0,142.0,28.0,6.0
184,0.4221014976501465,0.8983644843101501,0.7245762944221497,0.8860103487968445,171.0,598.0,65.0,22.0,0.44958773255348206,0.8465116024017334,0.6000000238418579,0.800000011920929,36.0,146.0,24.0,9.0
185,0.4188905656337738,0.9100467562675476,0.7660550475120544,0.8652849793434143,167.0,612.0,51.0,26.0,0.42633524537086487,0.8930232524871826,0.7200000286102295,0.800000011920929,36.0,156.0,14.0,9.0
186,0.42233017086982727,0.9158878326416016,0.761904776096344,0.9119170904159546,176.0,608.0,55.0,17.0,0.432557612657547,0.8790697455406189,0.6792452931404114,0.800000011920929,36.0,153.0,17.0,9.0
187,0.41562268137931824,0.9123831987380981,0.7565217614173889,0.9015544056892395,174.0,607.0,56.0,19.0,0.4689185619354248,0.8418604731559753,0.5820895433425903,0.8666666746139526,39.0,142.0,28.0,6.0
188,0.4202168583869934,0.9018691778182983,0.7319148778915405,0.8911917209625244,172.0,600.0,63.0,21.0,0.4256642758846283,0.8790697455406189,0.686274528503418,0.7777777910232544,35.0,154.0,16.0,10.0
189,0.41879501938819885,0.9112149477005005,0.7554585337638855,0.8963730335235596,173.0,607.0,56.0,20.0,0.4447663426399231,0.8558139801025391,0.6129032373428345,0.8444444537162781,38.0,146.0,24.0,7.0
190,0.4211379289627075,0.9042056202888489,0.7402597665786743,0.8860103487968445,171.0,603.0,60.0,22.0,0.4332907795906067,0.869767427444458,0.6603773832321167,0.7777777910232544,35.0,152.0,18.0,10.0
191,0.4228586256504059,0.8983644843101501,0.7154471278190613,0.9119170904159546,176.0,593.0,70.0,17.0,0.43378520011901855,0.8744186162948608,0.6666666865348816,0.800000011920929,36.0,152.0,18.0,9.0
192,0.41564634442329407,0.9112149477005005,0.7510729432106018,0.9067357778549194,175.0,605.0,58.0,18.0,0.45048341155052185,0.8511627912521362,0.6000000238418579,0.8666666746139526,39.0,144.0,26.0,6.0
193,0.41435056924819946,0.8983644843101501,0.7226890921592712,0.8911917209625244,172.0,597.0,66.0,21.0,0.4294237494468689,0.8744186162948608,0.6730769276618958,0.7777777910232544,35.0,153.0,17.0,10.0
194,0.42109495401382446,0.9042056202888489,0.7423580884933472,0.8808290362358093,170.0,604.0,59.0,23.0,0.4254828989505768,0.8744186162948608,0.6800000071525574,0.7555555701255798,34.0,154.0,16.0,11.0
195,0.4171409010887146,0.9007009267807007,0.7231404781341553,0.9067357778549194,175.0,596.0,67.0,18.0,0.4373704791069031,0.8651162981987,0.6428571343421936,0.800000011920929,36.0,150.0,20.0,9.0
196,0.41445329785346985,0.9193925261497498,0.7767857313156128,0.9015544056892395,174.0,613.0,50.0,19.0,0.4362189471721649,0.869767427444458,0.6491228342056274,0.8222222328186035,37.0,150.0,20.0,8.0
197,0.4121318459510803,0.9042056202888489,0.7444933652877808,0.8756476640701294,169.0,605.0,58.0,24.0,0.41960564255714417,0.8976744413375854,0.7555555701255798,0.7555555701255798,34.0,159.0,11.0,11.0
198,0.41778746247291565,0.9042056202888489,0.7444933652877808,0.8756476640701294,169.0,605.0,58.0,24.0,0.4500074088573456,0.8465116024017334,0.5967742204666138,0.8222222328186035,37.0,145.0,25.0,8.0
199,0.4183255434036255,0.9042056202888489,0.7444933652877808,0.8756476640701294,169.0,605.0,58.0,24.0,0.4514690339565277,0.8511627912521362,0.60317462682724,0.8444444537162781,38.0,145.0,25.0,7.0
200,0.4131983518600464,0.9077102541923523,0.7394958138465881,0.9119170904159546,176.0,601.0,62.0,17.0,0.4255123734474182,0.8790697455406189,0.686274528503418,0.7777777910232544,35.0,154.0,16.0,10.0
201,0.4167957901954651,0.8983644843101501,0.7245762944221497,0.8860103487968445,171.0,598.0,65.0,22.0,0.4252321422100067,0.8744186162948608,0.6800000071525574,0.7555555701255798,34.0,154.0,16.0,11.0
202,0.4197261929512024,0.9007009267807007,0.7347826361656189,0.8756476640701294,169.0,602.0,61.0,24.0,0.4156251549720764,0.8883720636367798,0.7560975551605225,0.6888889074325562,31.0,160.0,10.0,14.0
203,0.415199339389801,0.8983644843101501,0.7284482717514038,0.8756476640701294,169.0,600.0,63.0,24.0,0.4507662057876587,0.8465116024017334,0.59375,0.8444444537162781,38.0,144.0,26.0,7.0
204,0.41642919182777405,0.8936915993690491,0.7124999761581421,0.8860103487968445,171.0,594.0,69.0,22.0,0.4450882077217102,0.8511627912521362,0.60317462682724,0.8444444537162781,38.0,145.0,25.0,7.0
205,0.41485220193862915,0.9007009267807007,0.7288135886192322,0.8911917209625244,172.0,599.0,64.0,21.0,0.4354184865951538,0.869767427444458,0.6440678238868713,0.8444444537162781,38.0,149.0,21.0,7.0
206,0.41259288787841797,0.9182242751121521,0.7685589790344238,0.9119170904159546,176.0,610.0,53.0,17.0,0.456474244594574,0.8511627912521362,0.6000000238418579,0.8666666746139526,39.0,144.0,26.0,6.0
207,0.41336023807525635,0.913551390171051,0.7575757503509521,0.9067357778549194,175.0,607.0,56.0,18.0,0.43496882915496826,0.8604651093482971,0.6271186470985413,0.8222222328186035,37.0,148.0,22.0,8.0
208,0.4150870442390442,0.8995327353477478,0.7219917178153992,0.9015544056892395,174.0,596.0,67.0,19.0,0.43717172741889954,0.869767427444458,0.6491228342056274,0.8222222328186035,37.0,150.0,20.0,8.0
209,0.4145396947860718,0.9077102541923523,0.7435897588729858,0.9015544056892395,174.0,603.0,60.0,19.0,0.43885713815689087,0.8651162981987,0.6379310488700867,0.8222222328186035,37.0,149.0,21.0,8.0
210,0.4107449948787689,0.9147196412086487,0.7586206793785095,0.9119170904159546,176.0,607.0,56.0,17.0,0.45904144644737244,0.8558139801025391,0.6060606241226196,0.8888888955116272,40.0,144.0,26.0,5.0
211,0.4062521755695343,0.9240654110908508,0.780701756477356,0.9222797751426697,178.0,613.0,50.0,15.0,0.4211858808994293,0.8883720636367798,0.7058823704719543,0.800000011920929,36.0,155.0,15.0,9.0
212,0.4123735725879669,0.9053738117218018,0.7393162250518799,0.8963730335235596,173.0,602.0,61.0,20.0,0.4364468455314636,0.8604651093482971,0.6271186470985413,0.8222222328186035,37.0,148.0,22.0,8.0
213,0.41697239875793457,0.8983644843101501,0.730434775352478,0.8704662919044495,168.0,601.0,62.0,25.0,0.4185454547405243,0.9069767594337463,0.7659574747085571,0.800000011920929,36.0,159.0,11.0,9.0
214,0.4135320782661438,0.90887850522995,0.7426160573959351,0.9119170904159546,176.0,602.0,61.0,17.0,0.45075130462646484,0.8418604731559753,0.5873016119003296,0.8222222328186035,37.0,144.0,26.0,8.0
215,0.4132551848888397,0.9077102541923523,0.7456896305084229,0.8963730335235596,173.0,604.0,59.0,20.0,0.4329969584941864,0.869767427444458,0.6491228342056274,0.8222222328186035,37.0,150.0,20.0,8.0
216,0.41045185923576355,0.9123831987380981,0.7565217614173889,0.9015544056892395,174.0,607.0,56.0,19.0,0.42864298820495605,0.8790697455406189,0.6727272868156433,0.8222222328186035,37.0,152.0,18.0,8.0
217,0.4116397500038147,0.9042056202888489,0.73617023229599,0.8963730335235596,173.0,601.0,62.0,20.0,0.4346562325954437,0.8604651093482971,0.6271186470985413,0.8222222328186035,37.0,148.0,22.0,8.0
218,0.40400227904319763,0.9217289686203003,0.7669491767883301,0.9378238320350647,181.0,608.0,55.0,12.0,0.44361400604248047,0.8558139801025391,0.609375,0.8666666746139526,39.0,145.0,25.0,6.0
219,0.41245904564857483,0.9053738117218018,0.7372881174087524,0.9015544056892395,174.0,601.0,62.0,19.0,0.43480801582336426,0.8744186162948608,0.6607142686843872,0.8222222328186035,37.0,151.0,19.0,8.0
220,0.40810900926589966,0.9042056202888489,0.73221755027771,0.9067357778549194,175.0,599.0,64.0,18.0,0.4519086182117462,0.8511627912521362,0.6000000238418579,0.8666666746139526,39.0,144.0,26.0,6.0
221,0.40866267681121826,0.9100467562675476,0.75,0.9015544056892395,174.0,605.0,58.0,19.0,0.4221738278865814,0.8883720636367798,0.7234042286872864,0.7555555701255798,34.0,157.0,13.0,11.0
222,0.4103300869464874,0.90887850522995,0.7489177584648132,0.8963730335235596,173.0,605.0,58.0,20.0,0.44530126452445984,0.8558139801025391,0.609375,0.8666666746139526,39.0,145.0,25.0,6.0
223,0.40831759572029114,0.9170560836791992,0.7606837749481201,0.9222797751426697,178.0,607.0,56.0,15.0,0.42823341488838196,0.8790697455406189,0.6727272868156433,0.8222222328186035,37.0,152.0,18.0,8.0
224,0.4077581465244293,0.9077102541923523,0.7456896305084229,0.8963730335235596,173.0,604.0,59.0,20.0,0.44327494502067566,0.8465116024017334,0.5967742204666138,0.8222222328186035,37.0,145.0,25.0,8.0
225,0.41209477186203003,0.9100467562675476,0.7543859481811523,0.8911917209625244,172.0,607.0,56.0,21.0,0.4349932372570038,0.8651162981987,0.6333333253860474,0.8444444537162781,38.0,148.0,22.0,7.0
226,0.409688800573349,0.9193925261497498,0.7743362784385681,0.9067357778549194,175.0,612.0,51.0,18.0,0.43501177430152893,0.8604651093482971,0.6271186470985413,0.8222222328186035,37.0,148.0,22.0,8.0
227,0.4088760316371918,0.9182242751121521,0.7733333110809326,0.9015544056892395,174.0,612.0,51.0,19.0,0.41739267110824585,0.8837209343910217,0.7083333134651184,0.7555555701255798,34.0,156.0,14.0,11.0
228,0.40975049138069153,0.90887850522995,0.7426160573959351,0.9119170904159546,176.0,602.0,61.0,17.0,0.43661758303642273,0.869767427444458,0.6491228342056274,0.8222222328186035,37.0,150.0,20.0,8.0
229,0.40690356492996216,0.9053738117218018,0.7372881174087524,0.9015544056892395,174.0,601.0,62.0,19.0,0.47458502650260925,0.8465116024017334,0.5882353186607361,0.8888888955116272,40.0,142.0,28.0,5.0
230,0.4109811782836914,0.9147196412086487,0.7542372941970825,0.9222797751426697,178.0,605.0,58.0,15.0,0.42961573600769043,0.869767427444458,0.6491228342056274,0.8222222328186035,37.0,150.0,20.0,8.0
231,0.4074842035770416,0.9112149477005005,0.7489361763000488,0.9119170904159546,176.0,604.0,59.0,17.0,0.4346780776977539,0.8558139801025391,0.6129032373428345,0.8444444537162781,38.0,146.0,24.0,7.0
232,0.40419280529022217,0.9170560836791992,0.7652173638343811,0.9119170904159546,176.0,609.0,54.0,17.0,0.43308907747268677,0.8604651093482971,0.6315789222717285,0.800000011920929,36.0,149.0,21.0,9.0
233,0.41006967425346375,0.9112149477005005,0.7599999904632568,0.8860103487968445,171.0,609.0,54.0,22.0,0.4413776397705078,0.8511627912521362,0.60317462682724,0.8444444537162781,38.0,145.0,25.0,7.0
234,0.4084814488887787,0.9112149477005005,0.7447698712348938,0.9222797751426697,178.0,602.0,61.0,15.0,0.4534691870212555,0.8558139801025391,0.609375,0.8666666746139526,39.0,145.0,25.0,6.0
235,0.41153475642204285,0.9030373692512512,0.7370689511299133,0.8860103487968445,171.0,602.0,61.0,22.0,0.4356303811073303,0.8604651093482971,0.6271186470985413,0.8222222328186035,37.0,148.0,22.0,8.0
236,0.4087188243865967,0.9112149477005005,0.7489361763000488,0.9119170904159546,176.0,604.0,59.0,17.0,0.42525941133499146,0.869767427444458,0.6545454263687134,0.800000011920929,36.0,151.0,19.0,9.0
